C-9;;RR;3,700.00;;
C-10;;RR;3,700.00;;
BARANGAY:;LA PAZ;;;;
A. SORIANO;;RR;5,200.00;;
ABC;;RR;5,200.00;;
ABCD;;RR;5,200.00;;
ARCHIMEDES;;RR;5,200.00;;
BALAGTAS;Z. Roxas;RR;5,200.00;;
CABANELA;;RR;5,200.00;;
CATON;;RR;5,200.00;;
CERVERA;;RR;5,200.00;;
DAVILA;;RR;5,200.00;;
DUMAS;;RR;5,200.00;;
EUREKA;;RR;5,200.00;;
FLEUR DE LIZ;;RR;5,200.00;;
GODET;;RR;5,200.00;;
GUAM;;RR;5,200.00;;
HAWAII;;RR;5,200.00;;
MASCARDO;;RR;5,200.00;;
METROPOLITAN AVENUE;;RR;5,200.00;;
METROPOLITAN AVENUE;;CR;25,000.00;;
MOLA;;RR;5,200.00;;
ONYX;;RR;5,200.00;;
PASONG TIRAD;;RR;5,200.00;;
PASONG TIRAD;;APD;0.00;NE-Pasig River         SE-E. Zobel St. extending to Pasig River         SW-S. Osmena Street         NW-F. Zobel St. extending to Pasig River;
PASONG TAMO;;CR;15,000.00;;
PASONG TAMO;;RR;5,200.00;;
PONTE;;RR;5,200.00;;
PRIMO DE RIVERA;Z. Roxas;RR;5,200.00;;
PRIMO DE RIVERA;Z. Roxas;CR;10,000.00;;
PRIMO DE RIVERA;Z. Roxas;APD;0.00;NE-Pasig River         SE-E. Zobel St. extending to Pasig River         SW-S. Osmena Street         NW-F. Zobel St. extending to Pasig River;
SAMPAGUITA;;RR;5,200.00;;
SUNRISE;Z. Roxas;RR;5,200.00;;
VITO CRUZ EXTENSION;;CR;35,000.00;;
YAGUE;;RR;5,200.00;;
Z. ROXAS;;RR;5,200.00;;
Z. ROXAS;;CR;15,000.00;;
BARANGAY:;OBRERO (OLIMPIA);;;;
ABEJA;;RR;5,600.00;;
COLMENA;;RR;5,600.00;;
CONSTANCIA;;RR;5,600.00;;
FORTUNA;;RR;5,600.00;;
HORMIGA;;RR;5,600.00;;
HONRADEZ;;RR;5,600.00;;
J.B. ROXAS;;RR;5,600.00;;
OBRERO;;RR;5,600.00;;
PATEROS;;RR;5,600.00;;
SULTANA;;RR;5,600.00;;
TRABAJO;;RR;5,600.00;;
YAGUE;;RR;5,600.00;;
BARANGAY:;OLIMPIA;;;;
ABEJA;;RR;5,600.00;;
ANSELMO;;RR;5,600.00;;
A. P. REYES;;RR;5,600.00;;
BALER;;RR;5,600.00;;
BANAHAW;J.P. Rizal;RR;5,600.00;;
BARASAOIN;;RR;5,600.00;;
BARON;;RR;5,600.00;;
BIAK NA BATO;;RR;5,600.00;;
BINAKOD;;RR;5,600.00;;
CALASAN;;RR;5,600.00;;
COLMENA;;RR;5,600.00;;
CONSTANCIA;;RR;5,600.00;;
CORDILLERA;;RR;5,600.00;;
ECONOMIA;;RR;5,600.00;;
EMIN;;RR;5,600.00;;
FORTUNA;;RR;5,600.00;;
HERADURA;;RR;5,600.00;;
HIPODROMO;J.P. Rizal;RR;5,600.00;;
HIWAGA;;RR;5,600.00;;
HONRADEZ;J.P. Rizal;RR;5,600.00;;
HORMIGA;;RR;5,600.00;;
IMELDA AVENUE (KALAYAAN);J.P. Rizal;RR;10,000.00;;
IMELDA AVENUE (KALAYAAN);J.P. Rizal;CR;25,000.00;;
IMUS;Kalayaan Avenue;RR;5,600.00;;
INFANTA;;RR;5,600.00;;
J. B. ROXAS;Kalayaan Avenue;RR;5,600.00;;
J. P. RIZAL;;CR;25,000.00;;
KAKARONG;Kalayaan Avenue;RR;5,600.00;;
KAWIT;Kalayaan Avenue;RR;5,600.00;;
LIWAYWAY;;RR;5,600.00;;
MAKILING;Kalayaan Avenue;RR;5,600.00;;
MALOLOS;;RR;5,600.00;;
MAYON;;RR;5,600.00;;
NOVALICHES;J.P. Rizal;RR;5,600.00;;
OBRERO;;RR;5,600.00;;
PASONG TAMO;;RR;5,600.00;;
PASONG TAMO;;CR;35,000.00;;
PATEROS;;RR;5,600.00;;
PILILIA;J.P. Rizal;RR;5,600.00;;
SACRAMENTO;;RR;5,600.00;;
SAMAT;J. P. Rizal;RR;5,600.00;;
SAMPAGUITA;;RR;5,600.00;;
SAN ANSELMO;;RR;5,600.00;;
SAN BERNARDINO;;RR;5,600.00;;
SAN DIEGO;J. P. Rizal;RR;5,600.00;;
SAN FRANCISCO;;RR;5,600.00;;
SAN JACINTO;;RR;5,600.00;;
SAN JOAQUIN;;RR;5,600.00;;
SAN JOSE;;RR;5,600.00;;
SAN MATEO;;RR;5,600.00;;
SAN MAXIMO;;RR;5,600.00;;
SAN RAFAEL;J. P. Rizal;RR;5,600.00;;
SOUTH AVENUE;J. P. Rizal;RR;5,600.00;;
SANTA BARBARA;;RR;5,600.00;;
SANTA LUCIA;;RR;5,600.00;;
SULTANA;;RR;5,600.00;;
TALIBA;;RR;5,600.00;;
TRABAJO;J. P. Rizal;RR;5,600.00;;
YAGUE;;RR;5,600.00;;
ZAPOTE;Kalayaan Avenue;RR;5,600.00;;
BARANGAY:;POBLACION;;;;
A. BONIFACIO;JP Rizal-Pertierra;RR;9,600.00;;
A. MABINI;JP Rizal-Pertierra;RR;9,600.00;;
AGNO;Ilaya-San Pablo;RR;9,600.00;;
ALBERT;Don Pedro-Palma;RR;9,600.00;;
ALFONSO;Don Pedro-Gloria;RR;9,600.00;;
ALGIER;Kalayaan Avenue;RR;9,600.00;;
AMAPOLA;;RR;9,600.00;;
ANGONO;JP Rizal - J Osmena;RR;9,600.00;;
ANTIPOLO;JP Rizal - J Osmena;RR;9,600.00;;
ANZA;Makati Avenue-Polaris;CR;48,000.00;;
ABED;Kalayaan-Quintos;CR;40,000.00;;
ALLEY;Kalayaan Avenue;CR;40,000.00;;
ARIES;Kalayaan Avenue;CR;48,000.00;;
ARIES;Kalayaan Avenue;RR;9,600.00;;
AURORA;Makati Avenue;RR;9,600.00;;
BADAJOS;Makati Ave.-Palasio;CR;48,000.00;;
BAGONG DIWA;M L Quezon-Pertierra;RR;9,600.00;;
BANAS;;RR;9,600.00;;
BUENCAMINO;E. Zobel-F Zobel;RR;9,600.00;;
L. M. GUERERO;Makati Ave.-P Burgos;CR;32,000.00;;
L. M. GUERERO;Makati Ave.-P Burgos;RR;9,600.00;;
CACERES;P Burgos;CR;40,000.00;;
CALDERON;P Burgos-Mercado;CR;32,000.00;;
CALDERON;P Burgos-Mercado;RR;9,600.00;;
CARDONA;;RR;9,600.00;;
CARMEN;Kalayaan-Gen. Luna;CR;32,000.00;;
CAYCO;Don Pedro-J D Villena;RR;9,600.00;;
DAPO;Makati Ave.-P Burgos;CR;48,000.00;;
DAPO;Makati Ave.-P Burgos;RR;9,600.00;;
DON PEDRO;Kalayaan Ave.-Gabaldon;RR;9,600.00;;
DONA EPIFANIA;A. Mabini-Agno;RR;6,400.00;;
DURBAN;Makati Ave.-Polaris-P Burgo;CR;48,000.00;;
DURBAN;Makati Ave.-Polaris-P Burgo;RR;9,600.00;;
EDUQUE;Makati Avenue;CR;40,000.00;;
EDUQUE;Makati Avenue;RR;9,600.00;;
ENRIQUEZ;Don Pedro-Gloria;RR;9,600.00;;
EBRO;Kalayaan Ave.-Durban;CR;48,000.00;;
EBRO;J P Rizal-Osmena;RR;9,600.00;;
F. ZOBEL;J P Rizal-A. Bonifacio;RR;9,600.00;;
F. ZOBEL;J P Rizal-A. Bonifacio;APD;0.00;NE-Pasig River         SE-E. Zobel St. extending to Pasig River         SW-S. Osmena Street         NW-F. Zobel St. extending to Pasig River;
FELIPE;Kalayaan Ave.-Palma;CR;40,000.00;;
FELIPE;Kalayaan Ave.-Palma;RR;9,600.00;;
FIRMENA;Kalayaan Ave.-Gen. Luna;RR;9,600.00;;
GABALDON;Ilaya-Palma;RR;9,600.00;;
GEN. LUNA;Makati Ave.-P Burgos-Algier;CR;40,000.00;;
GLORIA JACOBO;Kalayaan Ave.-Gen. Luna;RR;9,600.00;;
GOCO;;RR;9,600.00;;
GUANZON;Kalayaan Ave.-Gen. Luna;RR;9,600.00;;
GUANZON;Makati Ave.-P Burgos;CR;40,000.00;;
HALINA;;RR;9,600.00;;
HERMINIA;;RR;9,600.00;;
HORMIGA;Angono-Antique;RR;9,600.00;;
ILAYA;A. Mabini-Gabaldon;RR;9,600.00;;
IMELDA AVE (KALAYAAN);Makati Ave.-Reposo;CR;48,000.00;;
IMELDA AVE (KALAYAAN);EDSA-Amapola;CR;32,000.00;;
J.D. VILLENA;J P Rizal-Gen. Luna;RR;9,600.00;;
J.P. RIZAL;Makati Ave-P Roxas-Santiag;CR;48,000.00;;
J.P. RIZAL;Makati Ave-P Roxas-Santiag;RR;10,000.00;;
JACOBO;Don Pedro-Algier;RR;9,600.00;;
M.L. QUEZON;J P Rizal-S Osmena;RR;9,600.00;;
MAKATI AVENUE;J P Rizal-Sen. G. Puyat;CR;80,000.00;;
MANALAC;Don Pedro-Palma;RR;9,600.00;;
MARIANO;;RR;9,600.00;;
MATILDE;Kalayaan Ave.-Gen Luna;RR;9,600.00;;
MECIANO;Kalayaan Ave.-Gen Luna;RR;9,600.00;;
MECIANO;Kalayaan Ave.-Gen Luna;CR;32,000.00;;
MERCADO;Kalayaan Ave.-Gen Luna;CR;32,000.00;;
MERCEDES;Paseo De Roxas;CR;32,000.00;;
MOLINA;;RR;9,600.00;;
MORETA;F Zobel-Angono;RR;9,600.00;;
MORONG;F Zobel-Angono;RR;9,600.00;;
N. GARCIA;Kalayaan Ave-J P Rizal;RR;9,600.00;;
ORION;Polaris-Mercedes;CR;40,000.00;;
ORION;Polaris-Mercedes;RR;9,600.00;;
OSIAS;Don Pedro-Palma;RR;9,600.00;;
P. BURGOS;Makati Ave-Kalayaan-Valde;CR;48,000.00;;
P. GOMEZ;P Burgos;CR;40,000.00;;
P. GOMEZ;P Burgos;RR;9,600.00;;
P. ROXAS;J P Rizal-Valdez;RR;9,600.00;;
PAGULAYAN;Gen Luna-Gabaldon;CR;40,000.00;;
PAGULAYAN;Gen Luna-Gabaldon;RR;9,600.00;;
PALMA;;RR;9,600.00;;
PARAISO;P Burgos-Pagulayan;CR;40,000.00;;
PARAISO;P Burgos-Pagulayan;RR;9,600.00;;
PERTIERRA;J P Rizal-A Bonifacio;RR;9,600.00;;
POLARIS;Makati Avenue;CR;48,000.00;;
POLARIS;Makati Avenue;RR;9,600.00;;
QUINTOS;E Zobel-Santiago;RR;9,600.00;;
S. OSMENA;P Burgos-Antipolo;RR;9,600.00;;
SALAMANCA;;CR;40,000.00;;
SAN AGUSTIN;P Burgos;CR;32,000.00;;
SAN JUAN;;CR;32,000.00;;
SAN LUCAS;P. Burgos-Pagulayan;CR;32,000.00;;
SAN MARCOS;P. Burgos-Pagulayan;CR;32,000.00;;
SAN MATEO;P. Burgos-Pagulayan;CR;32,000.00;;
SAN PABLO;P. Burgos-Pagulayan;RR;9,600.00;;
SANTIAGO;P. Burgos-Pagulayan;CR;32,000.00;;
SINGIAN;J P Rizal-Valdez;CR;32,000.00;;
SUMBAL;Kalayaan Avenue;CR;32,000.00;;
VALDEZ;Kalayaan Avenue;CR;32,000.00;;
ZAMORA;J P Rizal-Bonifacio;RR;9,600.00;;
ZENAIDA;E Zobel-F Zobel;RR;9,600.00;;
BARANGAY:;SAN ANTONIO VILLAGE;;;;
AKLE;;RR;12,800.00;;
ANUBBING;;RR;12,800.00;;
ARANGA;;RR;12,800.00;;
ARARO;;RR;12,800.00;;
AYALA AVENUE;;CR;50,000.00;;
BAGTIKAN;;RR;12,800.00;;
BAGTIKAN;;CR;32,000.00;;
BAKAWAN;;RR;12,800.00;;
BAKAWAN;;CR;32,000.00;;
BANUYO;;RR;12,800.00;;
BATICULIN;;RR;12,800.00;;
CALANTAS;;RR;12,800.00;;
CAMACHILE;;RR;12,800.00;;
CAONG;;RR;12,800.00;;
CATMON;;RR;12,800.00;;
DAO;;RR;12,800.00;;
DITA;;RR;12,800.00;;
DONGON;;RR;12,800.00;;
ESTRELLA;;RR;12,800.00;;
KAMAGONG;;RR;12,800.00;;
KAMAGONG;;CR;32,000.00;;
LAWAAN;;RR;12,800.00;;
LUMBAYAO;;RR;12,800.00;;
LUMBAYAO;;CR;32,000.00;;
LUMBAYAO;;APD;0.00;"N-NE=J.P. Rizal (from Delpan to Pasong Tirad);            Pasong Tirad (from J.P. Rizal to Imelda Avenue);            Imelda Avenue (from Pasong Tirad to Pasong Tamo).         SE-E=Pasong Tamo (from Imelda Avenue to Sulchuaga St;  Sulchuaga St. (from Pasong Tamo to Primo Rivera St.).         SW=Primo Rivera (from Sulchuaga St. to Aranda St.); Aranda St. (from Primo de Rivera to Ponte St.); Ponte St. (from Aranda to Delpan St.).  NW = Delpan St. (Manila-Makati Boundary).";
MALUGAY;;RR;12,800.00;;
MALUGAY;;CR;32,000.00;;
MAYAPIS;;RR;12,800.00;;
MAYAPIS;;CR;32,000.00;;
PASONG TAMO;;CR;32,000.00;;
SAMPALOC;;RR;12,800.00;;
SAMPALOC;;CR;32,000.00;;
SEN. GIL PUYAT;;CR;40,000.00;;
SOUTH SUPERHIGHWAY;;CR;35,000.00;;
ST. PAUL;;RR;12,800.00;;
ST. PAUL;;CR;32,000.00;;
TEKA;;RR;12,800.00;;
TALISAY;;RR;12,800.00;;
TANGUILE;;RR;12,800.00;;
YAKAL;;RR;12,800.00;;
YAKAL;;CR;32,000.00;;
BARANGAY:;SINGCAMAS;;;;
ARANDA;Z. Roxas;RR;3,520.00;;
ARANDA;P. Rivera-P. Tamo;CR;7,000.00;;
DAVILA;;RR;3,520.00;;
H. SANTOS;;RR;3,520.00;;
MASCARDO;;RR;3,520.00;;
MONTOJO;Z. Roxas;RR;3,520.00;;
MOONLET;;RR;3,520.00;;
NAZARIO;;RR;3,520.00;;
P RIVERA;Z. Roxas;RR;3,520.00;;
PANDANAN;A. Roxas;RR;3,520.00;;
PASIG LINE;;RR;3,520.00;;
PONTE;;RR;3,520.00;;
SINGKAMAS;;RR;3,520.00;;
SOLCHUAGA;;RR;3,520.00;;
SUNRISE;Z. Roxas;RR;3,520.00;;
YAGUE;;RR;3,520.00;;
Z. ROXAS;;RR;3,520.00;;
Z. ROXAS;;APD;0.00;"N-NE=J.P. Rizal (from Delpan to Pasong Tirad);            Pasong Tirad (from J.P. Rizal to Imelda Avenue);            Imelda Avenue (from Pasong Tirad to Pasong Tamo).         SE-E=Pasong Tamo (from Imelda Avenue to Sulchuaga St;  Sulchuaga St. (from Pasong Tamo to Primo Rivera St.).         SW=Primo Rivera (from Sulchuaga St. to Aranda St.); Aranda St. (from Primo de Rivera to Ponte St.); Ponte St. (from Aranda to Delpan St.).  NW = Delpan St. (Manila-Makati Boundary).";
BARANGAY:;SANTA CRUZ;;;;
BARON;;RR;5,200.00;;
DAVILA;;RR;5,200.00;;
H. SANTOS;;RR;5,200.00;;
JORDANA;;RR;5,200.00;;
JURADO;;RR;5,200.00;;
KAKARONG;Pasong Tamo;RR;5,200.00;;
;;CR;9,600.00;;
KALAYAAN AVENUE;;CR;25,000.00;;
KALAYAAN AVENUE;;RR;8,000.00;;
MANCHA;Pasong Tamo;RR;5,200.00;;
MANDA;;RR;5,200.00;;
MANGAHAS;;RR;5,200.00;;
MASCARDO;;RR;5,200.00;;
METROPOLITAN AVENUE;;RR;5,200.00;;
METROPOLITAN AVENUE;;CR;35,000.00;;
MONTOJO;Pasong Tamo-South Avenu;RR;5,200.00;;
PASONG TAMO;;CR;35,000.00;;
PANAMA;;CR;25,000.00;;
PANAMA;;RR;5,200.00;;
PASIG LINE;;RR;5,200.00;;
PONTE;;RR;5,200.00;;
SAN VURIO;;RR;5,200.00;;
SOUTH AVENUE;Pasong Tamo;RR;5,200.00;;
SOLCHUAGA;;RR;5,200.00;;
SUEZ;;RR;5,200.00;;
TELLA;;RR;5,200.00;;
UNIDOS;;RR;5,200.00;;
VITO CRUZ EXTENSION;;RR;5,200.00;;
VITO CRUZ EXTENSION;;CR;35,000.00;;
VENECIA;;RR;5,200.00;;
VISITA;Pasong Tamo;RR;5,200.00;;
YAGUE;Pasong Tamo;RR;5,200.00;;
ZAPOTE;Pasong Tamo;CR;9,600.00;;
BARANGAY:;TEJEROS;;;;
A. P. REYES;;RR;8,000.00;;
A. P. REYES;;CR;25,000.00;;
ADORA;Z. Roxas;RR;8,000.00;;
AGUILA;;RR;8,000.00;;
ALMARIO;;RR;8,000.00;;
ALMAZAN;;RR;8,000.00;;
ARANDA;Z. Roxas;RR;8,000.00;;
AURORA;;RR;5,200.00;;
BARASAOIN;;RR;5,200.00;;
BARON;;RR;5,200.00;;
BATUTE;Pasong Tamo;RR;8,000.00;;
CRISTOBAL;;RR;8,000.00;;
DAVILA;;RR;5,200.00;;
E. VARONA;J. Rizal;RR;5,200.00;;
EVANGELISTA;;RR;5,200.00;;
H. SANTOS;Pasong Tamo;RR;5,200.00;;
;;APD;0.00;"Primo de Rivera-N-Davila St; E - Primo de Rivera St;         S-Mola, Guam & Onyx Sts; W-Sunrise St.      Tejeros Garden & H Santos-NE-Aguilar St. going to         Gomez St. extending to the corner of Sandico &         Gomez Sts.; SE-Sandico St. (Gomez St. to         Adora St.); S - Adora St., starting from         Sandico St. going to Varona St. extending to         the corner of Varona  St. & J P Rizal St;         SW - J P Rizal St; NW - H. Santos St.";
IMELDA AVE (KALAYAAN);;RR;8,000.00;;
IMELDA AVE (KALAYAAN);;CR;25,000.00;;
J. P. RIZAL;;RR;10,000.00;;
M. CRUZ;;RR;4,800.00;;
MALOLOS;J Rizal;RR;4,800.00;;
MASANGKAY;;RR;8,000.00;;
MASCARDO;Z. Roxas;RR;5,200.00;;
MASUKAL;;RR;5,200.00;;
METROPOLITAN AVENUE;Imelda Avenue;RR;5,200.00;;
METROPOLITAN AVENUE;Imelda Avenue;CR;35,000.00;;
P. AGUILAR;;RR;8,000.00;;
P. ALMARIO;;RR;4,800.00;;
P. GOMEZ;;RR;8,000.00;;
P. RIVERA;Pasong Tamo;RR;5,200.00;;
P. RIVERA;Pasong Tamo;CR;10,000.00;;
;;APD;0.00;"Primo de Rivera-N-Davila St; E - Primo de Rivera St;         S-Mola, Guam & Onyx Sts; W-Sunrise St.      Tejeros Garden & H Santos-NE-Aguilar St. going to         Gomez St. extending to the corner of Sandico &         Gomez Sts.; SE-Sandico St. (Gomez St. to         Adora St.); S - Adora St., starting from         Sandico St. going to Varona St. extending to         the corner of Varona  St. & J P Rizal St;         SW - J P Rizal St; NW - H. Santos St.";
PASONG TIRAD;;RR;5,200.00;;
;;APD;0.00;"Pasong Tirad-N-NE-J P Rizal (from Delpan to Pasong         Tirad (from J P Rizal to Imelda Ave.); Imelda         Ave. (from Pasong Tirad to Pasong Tamo);         SE-E -Pasong Tamo (Imelda Ave. to Sulchuaga St);         Solchuaga St. (from Pasong Tamo to P Rivera St);         SW-P. Rivera St. (from Sulchuaga to Aranda Sts.);         Aranda St. (from P Rivera to Pontes St.), Ponte St.         (from Aranda to Delpan Sts.); NW - Delpan St.         (Manila-Makati Boundary).";
PASIG LINE;;RR;8,000.00;;
PASONG TAMO;;CR;35,000.00;;
PASONG TAMO;;RR;10,000.00;;
PONTE;J. Rizal;RR;5,200.00;;
SANDICO;;RR;8,000.00;;
SOLCHUAGA;;RR;5,200.00;;
SOLITA;;RR;8,000.00;;
SOTELO;;RR;4,800.00;;
TELORIO;;RR;5,200.00;;
TERESA;;RR;5,200.00;;
VARONA;;RR;5,200.00;;
YAGUE;;RR;5,200.00;;
BARANGAY:;VALENZUELA;;;;
A. BONIFACIO;;RR;6,400.00;;
ANGONO;;RR;6,400.00;;
ANTIPOLO;J P Rizal;RR;6,400.00;;
ANTIPOLO;J P Rizal;CR;10,000.00;;
ASUNCION;J P Rizal;RR;6,400.00;;
BALER;;RR;6,400.00;;
CANDELARIA;J P Rizal;RR;6,400.00;;
CONCEPCION;J P Rizal;RR;6,400.00;;
D. OLIMAN;J P Rizal;RR;6,400.00;;
ESPERANZA;J P Rizal;RR;6,400.00;;
HORMIGA;;RR;6,400.00;;
INFANTA;;RR;6,400.00;;
IRIGA;;RR;6,400.00;;
J. P. RIZAL;;RR;10,000.00;;
J. P. RIZAL;;CR;25,000.00;;
KALAYAAN AVENUE;;RR;8,000.00;;
KALAYAAN AVENUE;;CR;25,000.00;;
LEGASPI;;CR;19,200.00;;
LEGASPI;;RR;6,400.00;;
MALOLOS;J P Rizal;RR;6,400.00;;
MILAGROS;J P Rizal;RR;6,400.00;;
N. GARCIA (REPOSO);;RR;6,400.00;;
N. GARCIA (REPOSO);;CR;25,000.00;;
OBRERO;;RR;6,400.00;;
OSMENA;;RR;6,400.00;;
PATEROS;J P Rizal;RR;6,400.00;;
PENAFRANCIA;;RR;6,400.00;;
PILILIA;J P Rizal;RR;6,400.00;;
SAN JOAQUIN;J P Rizal;RR;6,400.00;;
TAGUIG;J P Rizal;RR;6,400.00;;
TANAY;J P Rizal;RR;6,400.00;;
TERESA;J P Rizal;RR;6,400.00;;
TERESA;J P Rizal;APD;0.00;NE - Pasig River            SE - E. Zobel St. extending to Pasig River            SW - S. Osmena Street            NW - F. Zobel St. extending to Pasig River;
BARANGAY:;SAN MIGUEL VILLAGE (VALENZUELA);;;;
A. SPRING;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
CANDELARIA;A. Spring-Reposo;RR;9,600.00;;
CARMEL;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
D OLIMAN;F. Zobel-Reposo;RR;9,600.00;;
F. ZOBEL;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
LOURDES;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
FATIMA;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
M. LAYUG;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
REPOSO;Kalayaan Ave.-J P Rizal;RR;9,600.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
Act Tower;;RC;30,000.00;;
Asian Bank Bldg;;RC;30,000.00;;
Bonaventures Garden;Rizal Village;RC;20,000.00;;
Bormaheco Garden Homes;Santa Cruz;RC;20,000.00;;
Carmen Condominium;Rizal Village;RC;25,000.00;;
Casa Frasiarra;San Antonio Village;RC;25,000.00;;
Cityland Condominium;Buendia, Bel-Air;RC;30,000.00;;
Colonel Condominium II;Pililia;RC;30,000.00;;
Country Space;;RC;30,000.00;;
Danarra Condo;La Paz;RC;20,000.00;;
E G I Homes;San Antonio;RC;30,000.00;;
Ferros Tower;Bel-Air;RC;25,000.00;;
