RDO:;RDO NO. 29 - TONDO-SAN NICOLAS;;;(Formerly RDO No. 22 - Tondo / San Nicolas);
J BASA;G PERFECTO-PRUDENCIA;RR;1,100.00;;
LINAMPAS;G PERFECTO-PRUDENCIA;RR;1,100.00;;
MALONG;G PERFECTO-PRUDENCIA;RR;1,200.00;;
MERCADO;G PERFECTO-PRUDENCIA;RR;1,100.00;;
PRUDENCIA;CORAL-ENDAYA;RR;1,250.00;;
BARANGAY:;BARANGAY  53 ZONE  4;;;;
CABEGAS;DAGUPAN-G PERFECTO;RR;1,450.00;;
DAGUPAN;HAMABAR-CABEGAS;CR;2,000.00;;
DAGUPAN;HAMABAR-CABEGAS;RR;1,200.00;;
G PERFECTO;HAMABAR-CABEGAS;RR;1,200.00;;
GABRIELA;DAGUPAN-G PERFECTO;RR;1,200.00;;
HAMABAR;G PERFECTO-DAGUPAN;RR;1,300.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  54 ZONE  4;;;;
ARQUEROS;DAGUPAN-G PERFECTO;RR;1,200.00;;
BALAYA;DAGUPAN-G PERFECTO;RR;1,200.00;;
BUKANEG;DAGUPAN-G PERFECTO;RR;1,200.00;;
CABEZAS;DAGUPAN-G PERFECTO;RR;1,200.00;;
DAGUPAN;CABEZAS-TAYUMAN;CR;2,500.00;;
DAGUPAN;CABEZAS-TAYUMAN;RR;1,200.00;;
G PERFECTO;CABEZAS-TAYUMAN;RR;1,200.00;;
A VILLEGAS (TAYUMAN);DAGUPAN-G PERFECTO;CR;6,000.00;;
A VILLEGAS (TAYUMAN);DAGUPAN-G PERFECTO;RR;1,500.00;;
BARANGAY:;BARANGAY  55 ZONE  4;;;;
A VILLEGAS (TAYUMAN);G PERFECTO-PRUDENCIA;CR;6,000.00;;
A VILLEGAS (TAYUMAN);G PERFECTO-PRUDENCIA;RR;1,500.00;;
A VILLEGAS (TAYUMAN);G PERFECTO-PRUDENCIA;I;2,000.00;;
ARQUEROS;G PERFECTO-PRUDENCIA;RR;1,000.00;;
CABEZAS;G PERFECTO-PRUDENCIA;RR;1,000.00;;
ENDAYA;G PERFECTO-PRUDENCIA;RR;1,000.00;;
G PERFECTO;ENDAYA-TAYUMAN;RR;1,200.00;;
PRUDENCIA;ENDAYA-TAYUMAN;RR;1,250.00;;
ALL OTHER STREETS;;RR;1,000.00;;
BARANGAY:;BARANGAY  56 ZONE  5;;;ZONE 5 IS BOUNDED BY:     SOUTH  -  MORIONES (FR. N ZAMORA TO ESTERO DELA REINA)     WEST   -  ESTERO DELA REINA (FR. MORIONES TO N ZAMORA)     EAST   -  N ZAMORA (F;
ESTERO DELA REINA;MORIONES-PERLA;RR;1,250.00;;
JUAN LUNA;MORIONES-PERLA;CR;3,200.00;;
MORIONES;J LUNA-E DELA REINA;CR;3,950.00;;
PAVIA;J LUNA-E DELA REINA;RR;1,300.00;;
PERLA;J LUNA-E DELA REINA;CR;2,500.00;;
PERLA;J LUNA-E DELA REINA;RR;1,200.00;;
RICAFORT;J LUNA-E DELA REINA;RR;3,000.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  57 ZONE  5;;;;
AGUILA;N ZAMORA-JUAN LUNA;RR;1,200.00;;
CONCHA;MORIONES-JUAN LUNA;CR;2,500.00;;
CONCHA;MORIONES-JUAN LUNA;RR;1,200.00;;
JUAN LUNA;MORIONES-PERLA;CR;3,200.00;;
MORIONES;N ZAMORA-JUAN LUNA;CR;3,950.00;;
N ZAMORA;MORIONES-PERLA;CR;2,850.00;;
PAVIA;MORIONES-JUAN LUNA;CR;3,000.00;;
PAVIA;MORIONES-JUAN LUNA;RR;1,300.00;;
PERLA;JUAN LUNA-MORIONES;CR;2,500.00;;
PERLA;JUAN LUNA-MORIONES;RR;1,200.00;;
BARANGAY:;BARANGAY  58 ZONE  5;;;;
CORAL;J LUNA-E DELA REINA;RR;1,200.00;;
FAJARDO;E DELA REINA-J LUNA;RR;1,200.00;;
JUAN LUNA;PERLA-FAJARDO;CR;3,200.00;;
PERLA;E DELA REINA-FAJARDO;CR;2,500.00;;
PERLA;E DELA REINA-FAJARDO;RR;1,200.00;;
R A REYES;PERLA-FAJARDO;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  59 ZONE  5;;;;
FAJARDO;JUAN LUAN-N ZAMORA;CR;2,600.00;;
FAJARDO;JUAN LUAN-N ZAMORA;RR;1,200.00;;
JUAN LUNA;PERLA-FAJARDO;CR;3,200.00;;
N ZAMORA;PERLA-FAJARDO;CR;2,500.00;;
N ZAMORA;PERLA-FAJARDO;RR;1,200.00;;
PERLA;MORIONES-JUAN LUNA;CR;2,500.00;;
PERLA;MORIONES-JUAN LUNA;RR;1,200.00;;
PILAPIL;ZAMORA-JUAN LUNA;RR;1,200.00;;
BARANGAY:;BARANGAY  60 ZONE  5;;;;
CORCUERA;E DELA REINA-ZAMORA;CR;2,500.00;;
CORCUERA;E DELA REINA-ZAMORA;RR;1,200.00;;
ESTERO DELA RIENA;FAJARDO-CORCUERA;RR;1,200.00;;
FAJARDO;ZAMORA-E DELA REINA;CR;2,600.00;;
FAJARDO;ZAMORA-E DELA REINA;RR;1,200.00;;
GATMAITAN;ZAMORA-E DELA REINA;CR;2,600.00;;
GATMAITAN;ZAMORA-E DELA REINA;RR;1,200.00;;
JUAN LUNA;FAJARDO-CORCUERA;CR;3,200.00;;
LECHEROS;J LUNA-E DELA REINA;CR;2,700.00;;
N ZAMORA;FAJARDO-CORCUERA;CR;2,500.00;;
PENALOSA;ZAMORA-E DELA REINA;CR;2,500.00;;
PENALOSA;ZAMORA-E DELA REINA;RR;1,400.00;;
TILLO;ZAMORA E DELA REINA;CR;2,500.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  61 ZONE  5;;;;
CORCUERA;ZAMORA-E DELA REINA;CR;2,500.00;;
ESTERO DELA REINA;CORCUERA-JUAN LUNA;CR;2,500.00;;
ESTERO DELA REINA;CORCUERA-JUAN LUNA;RR;1,200.00;;
JUAN LUNA;CORCUERA-HERBOSA;CR;3,200.00;;
N ZAMORA;CORNER OF JUAN LUNA;CR;2,500.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  62 ZONE  6;;;ZONE 6 IS BOUNDED BY:     NORTH  - PITONG GATANG (FR. N ZAMORA TO SOME PARTS OF CORAL,                                                    PACHECO, AND CRISTOBAL)     SOUTH  -  MORIONES (FR. N ZAMORA TO ESTERO DELA REINA)     WEST   -  ESTERO DELA REINA (FR. MORIONES TO N ZAMORA)     EAST   -  N ZAMORA (FR. MORIONES TO ESTERO DELA REINA);
AGUILA;ZAMORA-STA MARIA;CR;2,500.00;;
CONCHA;ZAMORA-STA MARIA;CR;2,500.00;;
CONCHA;ZAMORA-STA MARIA;RR;1,200.00;;
N ZAMORA;CONCHA-PAVIA;CR;2,500.00;;
PAVIA;ZAMORA-STA MARIA;CR;2,500.00;;
SANTA MARIA;CONCHA-PAVIA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  63 ZONE  6;;;;
CORAL;ZAMORA-FRANCO;CR;2,500.00;;
CORAL;ZAMORA-FRANCO;RR;1,200.00;;
FRANCO;PAVIA-CORAL;CR;2,500.00;;
FRANCO;PAVIA-CORAL;RR;1,200.00;;
MEJORADA;ZAMORA-FRANCO;RR;1,200.00;;
N ZAMORA;PAVIA-CORAL;CR;2,500.00;;
PAVIA;ZAMORA-FRANCO;CR;2,500.00;;
PERLA;ZAMORA-FRANCO;RR;1,200.00;;
PILAPIL;ZAMORA-FRANCO;RR;1,200.00;;
BARANGAY:;BARANGAY  64 ZONE  6;;;;
CONCHA;ZAMORA-STA MARIA;CR;2,500.00;;
CONCHA;ZAMORA-STA MARIA;RR;1,200.00;;
FRANCO;MORIONES-CONCHA;CR;2,500.00;;
FRANCO;MORIONES-CONCHA;RR;1,200.00;;
MORIONES;ZAMORA-STA MARIA;CR;3,300.00;;
N ZAMORA;MORIONES-CONCHA;CR;2,500.00;;
SANTA MARIA;MORIONES-CONCHA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  65 ZONE  6;;;;
CORAL;ZAMORA-FRANCO;CR;2,500.00;;
CORAL;ZAMORA-FRANCO;RR;1,200.00;;
FRANCO;MORIONES-CONCHA;CR;2,500.00;;
FRANCO;MORIONES-CONCHA;RR;1,200.00;;
N ZAMORA;CORAL-PITONG GATANG;CR;2,500.00;;
NICODEMUS;ZAMORA-FRANCO;RR;1,200.00;;
NIYAGA;ZAMORA-FRANCO;RR;1,200.00;;
PACHECO;ZAMORA-FRANCO;RR;1,200.00;;
PITONG GATANG;ZAMORA-FRANCO;RR;1,200.00;;
BARANGAY:;BARANGAY  66 ZONE  6;;;;
CORAL;LEFT SIDE OF VARONA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  67 ZONE  6;;;;
NIYAGA;LEFT SIDE OF VARONA;RR;1,200.00;;
PACHECO;LEFT SIDE OF VARONA;RR;1,200.00;;
PITONG GATANG;LEFT SIDE OF VARONA;RR;1,200.00;;
FRANCISCO VARONA;NICODEMUS-P GATANG;RR;1,200.00;;
BARANGAY:;BARANGAY  68 ZONE  6;;;;
PERLA;LEFT SIDE OF VARONA;RR;1,200.00;;
FRANCISCO VARONA;PERLA-PILAPIL;RR;1,200.00;;
BARANGAY:;BARANGAY  69 ZONE  6;;;;
ASUNCION;MORIONES-CONCHA;RR;1,300.00;;
CAMBA EXT;MORIONES-CONCHA;RR;1,200.00;;
CONCHA;STO CRISTO-CAMBA EXT;CR;2,500.00;;
CONCHA;STO CRISTO-CAMBA EXT;RR;1,200.00;;
LUNDAYAN;MORIONES-CONCHA;RR;1,200.00;;
MORIONES;STO CRISTO-CAMBA EXT;CR;3,300.00;;
SANTO CRISTO;MORIONES-CONCHA;CR;2,500.00;;
SANTO CRISTO;MORIONES-CONCHA;RR;1,650.00;;
BARANGAY:;BARANGAY  70 ZONE  6;;;;
CONCHA;STO CRISTO-CAMBA EXT;CR;2,500.00;;
CONCHA;STO CRISTO-CAMBA EXT;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  71 ZONE  6;;;;
DAMA DE NOCHE;MORIONES-CONCHA;RR;1,200.00;;
MORIONES;STA MARIA-STO CRISTO;CR;3,300.00;;
NOLASCO;MORIONES-PAVIA;RR;1,200.00;;
PERLA;STA MARIA-MLQ ELEM S;RR;1,200.00;;
SANTA MARIA;MORIONES-PERLA;CR;2,500.00;;
SANTA MARIA;MORIONES-PERLA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  72 ZONE  6;;;;
ABAD SANTOS;MORIONES-CONCHA;CR;1,200.00;;
MORIONES;BARCELONA-QUEZON;CR;3,300.00;;
QUEZON;MORIONES-CONCHA;RR;1,200.00;;
QUEZON;CONCHA-BARCELONA;RR;1,200.00;;
SEVILLA;MORIONES-CONCHA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  73 ZONE  6;;;;
BARCELONA;MORIONES-CONCHA;RR;1,200.00;;
CAMBA EXT;MORIONES-CONCHA;RR;1,200.00;;
CONCHA;CAMBA EXT-BARCELONA;CR;2,500.00;;
CONCHA;CAMBA EXT-BARCELONA;RR;1,200.00;;
MORIONES;CAMBA EXT-BARCELONA;CR;3,300.00;;
NICODEMUS;STA MARIA-VARONA;RR;1,200.00;;
NIYAGA;STA MARIA-VARONA;RR;1,200.00;;
PACHECO;STA MARIA-VARONA;RR;1,200.00;;
PERLA;STA MARIA-VARONA;RR;1,200.00;;
PILAPIL;STA MARIA-VARONA;RR;1,200.00;;
PITONG GATANG;VARONA-STA MARIA;RR;1,200.00;;
SANTA MARIA;PERLA-PITONG GATANG;RR;1,200.00;;
FRANCISCO VARONA;PERLA-PITONG GATANG;RR;1,200.00;;
VELASQUEZ;PERLA-PITONG GATANG;RR;1,200.00;;
BARANGAY:;BARANGAY  75 ZONE  6;;;;
CORAL;FRANCO-STA MARIA;CR;2,500.00;;
CORAL;FRANCO-STA MARIA;RR;1,200.00;;
FRANCO;PERLA-PITONG GATANG;RR;1,200.00;;
NICODEMUS;FRANCO-STA MARIA;RR;1,200.00;;
NIYAGA;FRANCO-STA MARIA;RR;1,200.00;;
PACHECO;FRANCO-STA MARIA;RR;1,200.00;;
PERLA;FRANCO-STA MARIA;RR;1,200.00;;
PILAPIL;FRANCO-STA MARIA;RR;1,200.00;;
PITONG GATANG;STA MARIA-FRANCO;RR;1,200.00;;
SANTA MARIA;PERLA-PITONG GATANG;RR;1,200.00;;
BARANGAY:;BARANGAY  76 ZONE  7;;;ZONE 7 IS BOUNDED BY:     NORTH  -  HERBOSA (FR. LACSON TO N ZAMORA)     SOUTH  -  PITONG GATANG (FR. N ZAMORA TO LACSON)     WEST   -  N ZAMORA (FR. HERBOSA TO PITONG GATANG)     EAST   -  LACSON (FR. PITONG GATANG TO HERBOSA);
AMARLANHAGUI;FRANCO-YANGCO;RR;1,200.00;;
FRANCO;P GATANG-AMARLANHAGUI;RR;1,200.00;;
PANDAY PIRA;FRANCO-YANGCO;RR;1,200.00;;
PENALOSA;FRANCO-YANGCO;RR;1,200.00;;
PITONG GATANG;FRANCO-YANGCO;RR;1,200.00;;
YANGCO;P GATANG-AMARLANHAGUI;RR;1,200.00;;
BARANGAY:;BARANGAY  77 ZONE  7;;;;
AMARLANHAGUI;FRANCO-YANGCO;RR;1,200.00;;
BALTAZAR;YANGCO-FRANCO;RR;1,200.00;;
CORCUERA;FRANCO-YANGCO;RR;1,200.00;;
FRANCO;AMARLANHAGUI-CORCUER;RR;1,200.00;;
YANGCO;AMARLANHAGUI-CORCUER;RR;1,200.00;;
BARANGAY:;BARANGAY  78 ZONE  7;;;;
AMARLANHAGUI;ZAMORA-FRANCO;RR;1,200.00;;
FRANCO;P GATANG-AMARLANHAGU;RR;1,200.00;;
N ZAMORA;P GATANG-AMARLANHAGU;CR;2,500.00;;
N ZAMORA;P GATANG-AMARLANHAGI;RR;1,200.00;;
PANDAY PIRA;FRANCO-ZAMORA;RR;1,200.00;;
PENALOSA;FRANCO-ZAMORA;RR;1,200.00;;
PITONG GATANG;FRANCO-ZAMORA;RR;1,200.00;;
BARANGAY:;BARANGAY  79 ZONE  7;;;;
BANGKUSAY;PANDAY PIRA-BALTAZAR;RR;1,200.00;;
MAHARLIKA;PANDAY PIRA-BANGKUSAY;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  80 ZONE  7;;;;
BANGKUSAY;P GATANG-PANDAY PIRA;RR;1,200.00;;
MAHARLIKA;P GATANG-PANDAY PIRA;RR;1,200.00;;
PENALOSA;MAHARLIKA-BANGKUSAY;RR;1,200.00;;
PITONG GATANG;VARONA-MAHARLIKA;RR;1,200.00;;
BARANGAY:;BARANGAY  81 ZONE  7;;;;
AMARLANHAGUI;BANGKUSAY-YANGCO;RR;1,200.00;;
BALTAZAR;YANGCO-BANGKUSAY;RR;1,200.00;;
BANGKUSAY;P GATANG-BALTAZAR;RR;1,200.00;;
PANDAY PIRA;BANGKUSAY-YANGCO;RR;1,200.00;;
PENALOSA;BANGKUSAY-YANGCO;RR;1,200.00;;
PITONG GATANG;BANGKUSAY-YANGCO;RR;1,200.00;;
YANGCO;P GATANG-BALTAZAR;RR;1,200.00;;
BARANGAY:;BARANGAY  82 ZONE  7;;;;
BALTAZAR;BANGKUSAY-YANGCO;RR;1,200.00;;
BANGKUSAY;BALTAZAR-VARONA;RR;1,200.00;;
CORCUERA;YANGCO-BANGKUSAY;RR;1,200.00;;
DANDAN;YANGCO-BANGKUSAY;RR;1,200.00;;
ESGUERRA;YANGCO-BANGKUSAY;RR;1,200.00;;
FRANCISCO VARONA;BANGKUSAY-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;BALTAZAR-VARONA;RR;1,200.00;;
YANGCO;BALTAZAR-ESGUERRA;RR;1,200.00;;
BARANGAY:;BARANGAY  83 ZONE  7;;;;
BANGKUSAY;VARONA-HERBOSA;RR;1,200.00;;
FRANCISCO VARONA;BANGKUSAY-VELASQUEZ;RR;1,200.00;;
GERONA;YANGCO-VELASQUEZ;RR;1,200.00;;
HERBOSA;BANGKUSAY-YANGCO;RR;1,500.00;;
VELASQUEZ;VARONA-HERBOSA;RR;1,200.00;;
YANGCO;GERONA-HERBOSA;RR;1,200.00;;
BARANGAY:;BARANGAY  84 ZONE  7;;;;
ESGUERRA;VELASQUEZ-YANGCO;RR;1,200.00;;
FRANCISCO VARONA;VELASQUEZ-YANGCO;RR;1,200.00;;
GERONA;YANGCO-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;ESGUERRA-GERONA;RR;1,200.00;;
YANGCO;ESGUERRA-GERONA;RR;1,200.00;;
BARANGAY:;BARANGAY  85 ZONE  7;;;;
BANGKUSAY;BALTAZAR-HERBOSA;RR;1,200.00;;
DANDAN;MAHARLIKA-BANGKUSAY;RR;1,200.00;;
HERBOSA;BANGKUSAY-MAHARLIKA;RR;1,200.00;;
MAHARLIKA;BALTAZAR-HERBOSA;RR;1,200.00;;
BARANGAY:;BARANGAY  86 ZONE  7;;;;
ESGUERRA;FRANCO-ZAMORA;RR;1,200.00;;
FRANCISCO VARONA;FRANCO-ZAMORA;RR;1,200.00;;
FRANCO;ESGUERRA-HERBOSA;RR;1,200.00;;
GERONA;FRANCO-ZAMORA;RR;1,200.00;;
HERBOSA;ZAMORA-FRANCO;RR;1,500.00;;
N ZAMORA;ESGUERRA-HERBOSA;CR;2,500.00;;
N ZAMORA;ESGUERRA-HERBOSA;RR;1,300.00;;
BARANGAY:;BARANGAY  87 ZONE  7;;;;
ESGUERRA;YANGCO-FRANCO;RR;1,200.00;;
FRANCISCO VARONA;YANGCO-FRANCO;RR;1,200.00;;
FRANCO;ESGUERRA-HERBOSA;RR;1,200.00;;
GERONA;YANGCO-FRANCO;RR;1,200.00;;
HERBOSA;FRANCO-YANGCO;RR;1,500.00;;
YANGCO;ESGUERRA-HERBOSA;RR;1,200.00;;
BARANGAY:;BARANGAY  88 ZONE  7;;;;
AMARLANHAGUI;FRANCO-ZAMORA;RR;1,200.00;;
BALTAZAR;FRANCO-N ZAMORA;RR;1,200.00;;
CORCUERA;N ZAMORA-FRANCO;RR;1,300.00;;
FRANCO;AMARLANHAGUI-CORCUERA;RR;1,200.00;;
N ZAMORA;AMARLANHAGUI-CORCUERA;CR;2,500.00;;
N ZAMORA;AMARLANHAGI-CORCUERA;RR;1,200.00;;
BARANGAY:;BARANGAY  89 ZONE  7;;;;
CORCUERA;YANGCO-FRANCO;RR;1,300.00;;
DANDAN;YANGCO-FRANCO;RR;1,200.00;;
ESGUERRA;YANGCO-FRANCO;RR;1,200.00;;
FRANCO;CORCUERA-ESGUERRA;RR;1,200.00;;
YANGCO;CORCUERA-ESGUERRA;RR;1,200.00;;
BARANGAY:;BARANGAY  90 ZONE  7;;;;
CORCUERA;FRANCO-ZAMORA;RR;1,200.00;;
DANDAN;FRANCO-ZAMORA;RR;1,200.00;;
ESGUERRA;ZAMORA-FRANCO;RR;1,200.00;;
FRANCO;CORCUERA-ESGUERRA;RR;1,200.00;;
N ZAMORA;CORCUERA-ESGUERRA;CR;2,500.00;;
N ZAMORA;CORCUERA-ESGUERRA;RR;1,200.00;;
BARANGAY:;BARANGAY  91 ZONE  8;;;ZONE 8 IS BOUNDED BY:     SOUTH  -  HERBOSA (FR. MARCOS ROAD TO ESTERO DE VITAS)     WEST    -  ESTERO DE VITAS (FR. MARCOS ROAD TO HERBOSA)     EAST     -  MARCOS ROAD (FR. ESTERO DE VITAS TO HERBOSA);
AETA;T RIZAL-FRANCO;RR;1,200.00;;
ESTERO DE VITAS;T RIZAL-JUAN LUNA;RR;1,200.00;;
FRANCO;HERBOSA-EST DE VITAS;RR;1,200.00;;
HERBOSA;T RIZAL-JUAN LUNA;CR;2,500.00;;
HERBOSA;T RIZAL-JUAN LUNA;RR;1,500.00;;
JUAN LUNA;HERBOSA-EST DE VITAS;CR;3,000.00;;
KAHANDING;T RIZAL-FRANCO;RR;1,200.00;;
T RIZAL;HERBOSA-EST DE VITAS;RR;1,200.00;;
TAPURI;T RIZAL-FRANCO;RR;1,200.00;;
YANGCO;HERBOSA-EST DE VITAS;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  92 ZONE  8;;;;
CABANGIS;HERBOSA-INOCENCIO;RR;1,200.00;;
HERBOSA;RIZAL-ESTERO DE VITA;RR;1,500.00;;
INOCENCIO;VFLASQUEZ-T RIZAL;RR;1,200.00;;
NAVARRO;HERBOSA-INOCENCIO;RR;1,200.00;;
T RIZAL;HERBOSA-INOCENCIO;RR;1,200.00;;
VELASQUEZ;HERBOSA-INOCENCIO;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  93 ZONE  8;;;;
ESTERO DE VITAS;INOCENCIO-MALVAR;RR;1,200.00;;
INOCENCIO;VELASQUEZ-E DE VITAS;RR;1,200.00;;
KAPULONG;INOCENCIO-E DE VITAS;RR;1,200.00;;
LALLANA;INOCENCIO-E DE VITAS;RR;1,200.00;;
MALVAR;VELASQUEZ-E DE VITAS;RR;1,200.00;;
NEPOMUCENO;MALVAR-VELASQUEZ;RR;1,200.00;;
OSORIO;MALVAR-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;HERBOSA-MALVAR;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  94 ZONE  8;;;;
MALVAR;VELASQUEZ-E DE VITAS;RR;1,200.00;;
NEPOMUCENO;VELASQUEZ-E DE VITAS;RR;1,200.00;;
OSORIO;VELASQUEZ-E DE VITAS;RR;1,200.00;;
TRINIDAD;VELASQUEZ-E DE VITAS;RR;1,200.00;;
VELASQUEZ;MALVAR-E DE VITAS;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  95 ZONE  8;;;;
FISHERMAN;HERBOSA-LALLANA;RR;1,200.00;;
GENARO;FISHERMEN-VELASQUEZ;RR;1,200.00;;
HERBOSA;VELASQUEZ-FISHERMEN;RR;1,500.00;;
INOCENCIO;FISHERMEN-VELASQUEZ;RR;1,200.00;;
KAPULONG;FISHERMEN-VELASQUEZ;RR;1,200.00;;
LALLANA;FISHERMEN-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;HERBOSA-LALLANA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  96 ZONE  8;;;;
FISHERMAN;ROMANO-UGBO;RR;1,200.00;;
FRANCISCO VARONA;ROMAN-UGBO;RR;1,200.00;;
ROMANA;FISHERMEN-VELASQUEZ;RR;1,200.00;;
SIMON;ROMANA-UGBO;RR;1,200.00;;
TAMBACAN;ROMANA-UGBO;RR;1,200.00;;
UGBO;FISHERMEN-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;ROMANA-UGBO;RR;1,200.00;;
BARANGAY:;BARANGAY  97 ZONE  8;;;;
FRANCISCO VARONA;LALLANA-ROMANA;RR;1,200.00;;
FISHERMAN;ROMANA-LALLANA;RR;1,200.00;;
LALLANA;FISHERMAN-VELASQUEZ;RR;1,200.00;;
MALVAR;FISHERMAN-VELASQUEZ;RR;1,200.00;;
NEPOMUCENO;VELASQUEZ-VARONA;RR;1,200.00;;
OSORIO;VELASQUEZ-VARONA;RR;1,200.00;;
PARAISO;VELASQUEZ-FISHERMAN;RR;1,200.00;;
ROMANA;FISHERMAN-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;ROMANA-LALLANA;RR;1,200.00;;
BARANGAY:;BARANGAY  98 ZONE  8;;;;
BONIFACIO;VITAS-ESTERO D VITAS;RR;1,200.00;;
ESTERO DE VITAS;RODRIGUEZ-BONIFACIO;RR;1,200.00;;
RODRIGUEZ;VITAS-ESTERO D VITAS;RR;1,200.00;;
VITAS;RODRIGUEZ-BONIFACIO;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  99 ZONE  8;;;;
BONIFACIO;VITAS-ESTERO D VITAS;RR;1,200.00;;
ESTERO DE VITAS;BONIFACIO-VELASQUEZ;RR;1,200.00;;
FRANCISCO VARONA;UGBO-P. M. C.;RR;1,200.00;;
UGBO;VITAS-VELASQUEZ;RR;1,200.00;;
VELASQUEZ;UGBO-ESTERO DE VITAS;RR;1,200.00;;
VITAS;BONIFACIO-UGBO;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  100 ZONE  8;;;;
E JACINTO;MID-PORTION TO RIZAL;RR;1,200.00;;
MARCOS ROAD;OSMENA-SIMON;CR;3,000.00;;
MARCOS ROAD;OSMENA-SIMON;RR;1,200.00;;
OSMENA;MARCOS ROAD-RIZAL;RR;1,200.00;;
RIZAL;OSMENA-E JACINTO;RR;1,200.00;;
SIMON;MARCOS RD-VIL HARBOR;RR;1,200.00;;
VILLAGE HARBOR;SIMON-OSMENA;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  101 ZONE  8;;;;
BONIFACIO;MARCOS ROAD-RIZAL;RR;1,200.00;;
E JACINTO;RIZAL-VITAS;RR;1,200.00;;
MARCOS ROAD;BONIFACIO-RODRIGUEZ;CR;3,000.00;;
MARCOS ROAD;BONIFACIO-RODRIGUEZ;RR;1,200.00;;
RIZAL;BONIFACIO-E JACINTO;RR;1,200.00;;
VITAS;RODRIGUEZ-E JACINTO;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;BARANGAY  102 ZONE  8;;;;
E JACINTO;FISHERMAN;RR;1,200.00;;
FISHERMAN;SIMON-E JACINTO;RR;1,200.00;;
SIMON;VIL HARBOR-FISHERMAN;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  103 ZONE  8;;;;
FISHERMAN;OSORIO EXT-SIMON;RR;1,600.00;;
OSORIO EXT;VIL HARBOR-FISHERMAN;RR;1,600.00;;
ROMANA;VIL HARBOR-FISHERMAN;RR;1,200.00;;
SIMON;VIL HARBO-FISHERMAN;RR;1,200.00;;
VILLAGE HARBOR;OSORIO EXT-SIMON;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  104 ZONE  8;;;;
FISHERMAN;HERBOSA-OSORIO EXT;RR;1,200.00;;
HERBOSA;VIL HARBOR-FISHERMAN;CR;2,500.00;;
HERBOSA;VIL HARBOR-FISHERMAN;RR;1,500.00;;
LALLANA;VIL HARBOR-FISHERMAN;RR;1,200.00;;
OSORIO EXT;VIL HARBOR-FISHERMAN;RR;1,600.00;;
VILLAGE HARBOR;HERBOSA-OSORIO EXT;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
BARANGAY:;BARANGAY  105 ZONE  8;;;;
HERBOSA;MARCOS RD-VILL HARBOR;CR;2,500.00;;
HERBOSA;MARCOS RD-VILL HARBOR;RR;1,500.00;;
MAGOINOO;MARCOS RD-VILL HARBOR;RR;1,200.00;;
MARCOS ROAD;HERBOSA-SIMON;CR;3,000.00;;
MARCOS ROAD;HERBOSA-SIMON;RR;1,200.00;;
SIMON;MARCOS RD-VILL HARBOR;RR;1,200.00;;
VILLAGE HARBOR;HERBOSA-SIMON;RR;1,200.00;;
