RDO:;RDO 25B - MARILAO, BULACAN;;;;
GREENVILLE SUBD.;;RR;2,100.00;;
MANZANO REALTY SUBD.;;RR;2,500.00;;
MEDALLION HOMES (FILINVEST);;RR;2,450.00;;
SAINT MARTIN SUBD.;;RR;2,500.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;LAMBAKIN;;;;
PROVINCIAL/MUNICIPAL ROADS;;RR;2,525.00;;
PROVINCIAL/MUNICIPAL ROADS;;CR;2,875.00;;
PROVINCIAL/MUNICIPAL ROADS;;I;2,850.00;;
PROVINCIAL/MUNICIPAL ROADS;;A2;1,100.00;;
PROVINCIAL/MUNICIPAL ROADS;;A50;800.00;;
PROVINCIAL/MUNICIPAL ROADS;INTERIOR;RR;1,850.00;;
PROVINCIAL/MUNICIPAL ROADS;INTERIOR;CR;2,500.00;;
PROVINCIAL/MUNICIPAL ROADS;INTERIOR;I;2,250.00;;
PROVINCIAL/MUNICIPAL ROADS;INTERIOR;A2;1,000.00;;
PROVINCIAL/MUNICIPAL ROADS;INTERIOR;A50;750.00;;
ALL OTHER STREETS;;RR;1,840.00;;
ALL OTHER STREETS;;CR;2,490.00;;
ALL OTHER STREETS;;I;2,480.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;INTERIOR;RR;1,820.00;;
ALL OTHER STREETS;INTERIOR;CR;2,480.00;;
ALL OTHER STREETS;INTERIOR;I;2,470.00;;
ALL OTHER STREETS;INTERIOR;A26;440.00;;
ALL OTHER STREETS;INTERIOR;A31;440.00;;
ALL OTHER STREETS;Piggery Site/ Poultry;A50;450.00;;
CORDERO SUBD. (JULIAN CORDERO ET ALS.);;RR;2,025.00;;
MARIMEL SUBD. (MELCHOR MATIAS ET ALS.);;RR;2,025.00;;
METROGATE COMPLEX  (MOLDEX);;RR;3,000.00;;
VILLA GRANDE SUBD.;;RR;2,025.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;LIAS;;;;
PROVINCIAL ROAD;;RR;3,800.00;;
PROVINCIAL ROAD;;CR;4,050.00;;
PROVINCIAL ROAD;;I;3,900.00;;
PROVINCIAL ROAD;INTERIOR;RR;3,450.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,500.00;;
PROVINCIAL ROAD;INTERIOR;I;3,500.00;;
PROVINCIAL ROAD;INTERIOR;A2;1,000.00;;
PROVINCIAL ROAD;INTERIOR;A50;500.00;;
ALONG MUNICIPAL ROAD;;RR;2,450.00;;
ALONG MUNICIPAL ROAD;;CR;2,550.00;;
ALONG MUNICIPAL ROAD;;I;2,500.00;;
ALONG MUNICIPAL ROAD;;A2;700.00;;
ALONG MUNICIPAL ROAD;;A50;450.00;;
ALONG MUNICIPAL ROAD;INTERIOR;RR;1,750.00;;
ALONG MUNICIPAL ROAD;INTERIOR;CR;2,500.00;;
ALONG MUNICIPAL ROAD;INTERIOR;I;2,400.00;;
ALL OTHER STREETS;;RR;1,300.00;;
ALL OTHER STREETS;;CR;2,450.00;;
ALL OTHER STREETS;;A2;600.00;;
ALL OTHER STREETS;INTERIOR;RR;1,270.00;;
ALL OTHER STREETS;INTERIOR;CR;2,400.00;;
ALL OTHER STREETS;INTERIOR;A2;430.00;;
ALL OTHER STREETS;INTERIOR;A50;400.00;;
ALL OTHER STREETS;Piggery Site/Poultry;A50;450.00;;
HERMACON SUBD. ( HERMINIA MANEZ ET AL);;RR;1,975.00;;
MERALCO VILLAGE;;RR;2,850.00;;
METROGATE COMPLEX (MOLDEX REALTY CORP.);;RR;3,200.00;;
SAINT MICHAEL SUBD.;;RR;2,850.00;;
TATLONG HARI SUBD. (EVALINA CRUZ SUBD.);;RR;1,975.00;;
VILLA FILOMENA RESORT ( MANILA CINE TV.);;A40;2,725.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;LOMA DE GATO;;;;
PROVINCIAL ROAD;;RR;1,950.00;;
PROVINCIAL ROAD;;CR;2,150.00;;
PROVINCIAL ROAD;;I;2,100.00;;
PROVINCIAL ROAD;;A2;950.00;;
PROVINCIAL ROAD;;A50;600.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,150.00;;
PROVINCIAL ROAD;INTERIOR;CR;2,000.00;;
PROVINCIAL ROAD;INTERIOR;I;1,800.00;;
PROVINCIAL ROAD;INTERIOR;A2;800.00;;
PROVINCIAL ROAD;INTERIOR;A50;550.00;;
ALL OTHER STREETS;;RR;1,150.00;;
ALL OTHER STREETS;;CR;2,000.00;;
ALL OTHER STREETS;;I;1,800.00;;
ALL OTHER STREETS;;A2;750.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;INTERIOR;RR;1,125.00;;
ALL OTHER STREETS;INTERIOR;CR;1,980.00;;
ALL OTHER STREETS;INTERIOR;I;1,780.00;;
ALL OTHER STREETS;INTERIOR;A2;725.00;;
ALL OTHER STREETS;INTERIOR;A10;575.00;;
ALL OTHER STREETS;INTERIOR;A15;575.00;;
ALL OTHER STREETS;INTERIOR;A23;725.00;;
ALL OTHER STREETS;INTERIOR;A26;450.00;;
ALL OTHER STREETS;INTERIOR;A31;725.00;;
ALL OTHER STREETS;INTERIOR;A36;450.00;;
ALL OTHER STREETS;INTERIOR;A50;450.00;;
ALL OTHER STREETS;Piggery Site/ Poultry;A50;450.00;;
CERES HOMES;;RR;1,200.00;;
DOLMAR GOLDEN HILLS SUBD. (PACIFIC STAR PRO INC.);;RR;2,500.00;;
FLORIDA VILLAS ( SYSCO DEVT. CORP);;RR;1,200.00;;
HARMONY HILLS II & III ( CONFEDERATION PROP. INC.);;RR;2,500.00;;
HERITAGE HOMES (MOLDEX REALTY CORP.);;RR;2,500.00;;
MARILAO GREEN (SYSCO DEVT. CORP.);;RR;1,200.00;;
METROGATE MEYC. II ( MOLDEX REALTY CORP.);;RR;2,500.00;;
PELAGIO DE VERA SUBD.;;RR;1,150.00;;
R. DEL ROSARIO SUBD.;;RR;1,150.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;NAGBALON;;;;
PROVINCIAL/MUNICIPAL ROAD;;RR;2,250.00;;
PROVINCIAL/MUNICIPAL ROAD;;CR;2,750.00;;
PROVINCIAL/MUNICIPAL ROAD;;I;2,650.00;;
PROVINCIAL/MUNICIPAL ROAD;;A1;1,900.00;;
PROVINCIAL/MUNICIPAL ROAD;;A2;1,800.00;;
PROVINCIAL/MUNICIPAL ROAD;;A50;900.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;RR;2,250.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;CR;2,550.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;I;2,450.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A1;1,800.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A2;1,700.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A50;800.00;;
ALL OTHER STREETS;;RR;1,550.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;I;2,400.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A2;750.00;;
ALL OTHER STREETS;INTERIOR;RR;1,450.00;;
ALL OTHER STREETS;INTERIOR;CR;2,000.00;;
ALL OTHER STREETS;INTERIOR;I;1,800.00;;
ALL OTHER STREETS;INTERIOR;A1;1,175.00;;
ALL OTHER STREETS;INTERIOR;A2;725.00;;
ALL OTHER STREETS;INTERIOR;A4;600.00;;
ALL OTHER STREETS;INTERIOR;A6;550.00;;
ALL OTHER STREETS;INTERIOR;A7;460.00;;
ALL OTHER STREETS;INTERIOR;A50;460.00;;
VILLA MONTEVERDE (F. MONTEVERDE REALTY CORP.);;RR;2,500.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;PATUBIG;;;;
PROVINCIAL/MUNICIPAL ROAD;;RR;2,450.00;;
PROVINCIAL/MUNICIPAL ROAD;;CR;2,800.00;;
PROVINCIAL/MUNICIPAL ROAD;;I;2,650.00;;
PROVINCIAL/MUNICIPAL ROAD;;A1;975.00;;
PROVINCIAL/MUNICIPAL ROAD;;A2;850.00;;
PROVINCIAL/MUNICIPAL ROAD;;A50;500.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;RR;2,400.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;CR;2,700.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;I;2,600.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A1;950.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A2;800.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A50;480.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;GP;550.00;;
ALL OTHER STREETS;;RR;1,550.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;I;2,500.00;;
ALL OTHER STREETS;;A1;750.00;;
ALL OTHER STREETS;;A2;650.00;;
ALL OTHER STREETS;INTERIOR;RR;1,450.00;;
ALL OTHER STREETS;INTERIOR;CR;2,450.00;;
ALL OTHER STREETS;INTERIOR;I;2,450.00;;
ALL OTHER STREETS;INTERIOR;A1;700.00;;
ALL OTHER STREETS;INTERIOR;A2;600.00;;
ALL OTHER STREETS;INTERIOR;A50;480.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;POBLACION I;;;;
C. SANTIAGO ST.;;CR;2,900.00;;
C. SANTIAGO ST.;;RR;2,800.00;;
SAN MIGUEL ST.;;CR;3,300.00;;
SAN MIGUEL ST.;;RR;3,250.00;;
SANDICO ST.;;CR;3,300.00;;
SANDICO ST.;;RR;3,250.00;;
ZULUETA ST.;;RR;3,100.00;;
ZULUETA ST.;;CR;3,300.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;CR;2,900.00;;
ALL OTHER STREETS;;GP;1,750.00;;
ALL OTHER STREETS;;A1;1,050.00;;
ALL OTHER STREETS;;A2;975.00;;
ALL OTHER STREETS;INTERIOR;RR;2,500.00;;
ALL OTHER STREETS;INTERIOR;CR;2,800.00;;
ALL OTHER STREETS;INTERIOR;GP;1,700.00;;
ALL OTHER STREETS;INTERIOR;A1;1,000.00;;
ALL OTHER STREETS;INTERIOR;A2;950.00;;
ALL OTHER STREETS;INTERIOR;A50;800.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;POBLACION II;;;;
BERNARDINO ST.;;RR;2,900.00;;
CALLEJON;;RR;2,900.00;;
DURAN ST.;;RR;2,900.00;;
J. CRUZ ST.;;RR;2,900.00;;
J. DE DIOS ST.;;RR;2,900.00;;
J. DE DIOS ST.;;CR;3,450.00;;
R. DE VERA ST.;;RR;2,900.00;;
SAN MIGUEL ST.;;CR;3,250.00;;
SAN MIGUEL ST.;;RR;2,900.00;;
SANDICO ST.;;CR;4,450.00;;
SANDICO ST.;;RR;3,850.00;;
SANTO TOMAS ST.;;RR;2,900.00;;
TAWIRAN;;RR;3,850.00;;
MCARTHUR HIGHWAY;;CR;4,450.00;;
MCARTHUR HIGHWAY;;RR;4,100.00;;
MCARTHUR HIGHWAY;INTERIOR;RR;4,000.00;;
MCARTHUR HIGHWAY;INTERIOR;CR;4,300.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;CR;4,050.00;;
ALL OTHER STREETS;;GP;850.00;;
ALL OTHER STREETS;;A1;1,100.00;;
ALL OTHER STREETS;;A2;1,050.00;;
ALL OTHER STREETS;INTERIOR;RR;2,700.00;;
ALL OTHER STREETS;INTERIOR;CR;4,000.00;;
ALL OTHER STREETS;INTERIOR;GP;800.00;;
ALL OTHER STREETS;INTERIOR;A1;1,000.00;;
ALL OTHER STREETS;INTERIOR;A2;950.00;;
ALL OTHER STREETS;INTERIOR;A6;630.00;;
ALL OTHER STREETS;INTERIOR;A7;630.00;;
ALL OTHER STREETS;INTERIOR;A50;620.00;;
CONSTANTINO SUBD.;;RR;2,450.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;PRENZA I;;;;
PROVINCIAL/MUNICIPAL ROAD;;RR;2,350.00;;
PROVINCIAL/MUNICIPAL ROAD;;CR;2,750.00;;
PROVINCIAL/MUNICIPAL ROAD;;I;2,550.00;;
PROVINCIAL/MUNICIPAL ROAD;;A1;750.00;;
PROVINCIAL/MUNICIPAL ROAD;;A2;725.00;;
PROVINCIAL/MUNICIPAL ROAD;;A50;550.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;RR;2,250.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;CR;2,650.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;I;2,450.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A1;725.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A2;700.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A50;480.00;;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;;CR;2,450.00;;
ALL OTHER STREETS;;I;2,300.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A1;700.00;;
ALL OTHER STREETS;;A2;675.00;;
ALL OTHER STREETS;INTERIOR;RR;1,100.00;;
ALL OTHER STREETS;INTERIOR;CR;2,350.00;;
ALL OTHER STREETS;INTERIOR;I;2,150.00;;
ALL OTHER STREETS;INTERIOR;A1;675.00;;
ALL OTHER STREETS;INTERIOR;A2;650.00;;
ALL OTHER STREETS;INTERIOR;A6;575.00;;
ALL OTHER STREETS;INTERIOR;A31;575.00;;
ALL OTHER STREETS;INTERIOR;A36;575.00;;
ALL OTHER STREETS;Piggery Site/Poultry;A50;600.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;PRENZA II;;;;
PROVINCIAL/MUNICIPAL ROAD;;RR;2,250.00;;
PROVINCIAL/MUNICIPAL ROAD;;CR;2,550.00;;
PROVINCIAL/MUNICIPAL ROAD;;I;2,450.00;;
PROVINCIAL/MUNICIPAL ROAD;;A1;775.00;;
PROVINCIAL/MUNICIPAL ROAD;;A2;750.00;;
PROVINCIAL/MUNICIPAL ROAD;;A50;600.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;RR;2,200.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;CR;2,500.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;I;2,400.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A1;725.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A2;700.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A50;575.00;;
ALL OTHER STREETS;;RR;1,175.00;;
ALL OTHER STREETS;;CR;2,450.00;;
ALL OTHER STREETS;;I;2,350.00;;
ALL OTHER STREETS;;A1;700.00;;
ALL OTHER STREETS;;A2;675.00;;
ALL OTHER STREETS;;GP;700.00;;
ALL OTHER STREETS;INTERIOR;RR;1,160.00;;
ALL OTHER STREETS;INTERIOR;CR;2,400.00;;
ALL OTHER STREETS;INTERIOR;I;2,300.00;;
ALL OTHER STREETS;INTERIOR;A1;675.00;;
ALL OTHER STREETS;INTERIOR;A2;650.00;;
ALL OTHER STREETS;INTERIOR;A26;575.00;;
ALL OTHER STREETS;INTERIOR;A31;575.00;;
ALL OTHER STREETS;INTERIOR;A36;575.00;;
ALL OTHER STREETS;INTERIOR;A50;575.00;;
ALL OTHER STREETS;Piggery Site/ Poultry;A50;600.00;;
KARLA VILLE SUBD.;;RR;1,675.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;SAOG;;;;
MC ARTHUR HIGHWAY;;RR;3,850.00;;
MC ARTHUR HIGHWAY;;CR;4,100.00;;
MC ARTHUR HIGHWAY;;I;4,000.00;;
MC ARTHUR HIGHWAY;INTERIOR;RR;3,450.00;;
MC ARTHUR HIGHWAY;INTERIOR;CR;3,700.00;;
MC ARTHUR HIGHWAY;INTERIOR;I;3,500.00;;
ALONG MUNICIPAL ROAD;;RR;2,650.00;;
ALONG MUNICIPAL ROAD;;CR;3,500.00;;
ALONG MUNICIPAL ROAD;;I;3,250.00;;
ALONG MUNICIPAL ROAD;;A2;975.00;;
ALONG MUNICIPAL ROAD;INTERIOR;RR;2,600.00;;
ALONG MUNICIPAL ROAD;INTERIOR;CR;3,400.00;;
ALONG MUNICIPAL ROAD;INTERIOR;I;3,200.00;;
ALONG MUNICIPAL ROAD;INTERIOR;A2;950.00;;
ALONG MUNICIPAL ROAD;INTERIOR;A50;600.00;;
ALL OTHER STREETS;;RR;1,550.00;;
ALL OTHER STREETS;;CR;3,300.00;;
ALL OTHER STREETS;;I;3,000.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A2;925.00;;
ALL OTHER STREETS;INTERIOR;RR;1,500.00;;
ALL OTHER STREETS;INTERIOR;CR;3,000.00;;
ALL OTHER STREETS;INTERIOR;I;2,500.00;;
ALL OTHER STREETS;INTERIOR;A2;900.00;;
ALL OTHER STREETS;INTERIOR;A50;500.00;;
BULAKEÑA VILL;;RR;2,350.00;;
RAMCAR VILL;;RR;2,350.00;;
ROXVILLE SUBD.;;RR;2,350.00;;
VIOLETA HOMES;;RR;2,350.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;SANTA ROSA I;;;;
PROVINCIAL/MUNICIPAL ROAD;;RR;2,550.00;;
PROVINCIAL/MUNICIPAL ROAD;;CR;2,750.00;;
PROVINCIAL/MUNICIPAL ROAD;;I;2,650.00;;
PROVINCIAL/MUNICIPAL ROAD;;A1;700.00;;
PROVINCIAL/MUNICIPAL ROAD;;A50;550.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;RR;2,450.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;CR;2,700.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;I;2,500.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A1;650.00;;
PROVINCIAL/MUNICIPAL ROAD;INTERIOR;A50;500.00;;
ALL OTHER STREETS;;RR;1,150.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;I;2,350.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A1;625.00;;
ALL OTHER STREETS;INTERIOR;RR;1,125.00;;
ALL OTHER STREETS;INTERIOR;CR;2,450.00;;
ALL OTHER STREETS;INTERIOR;I;2,300.00;;
ALL OTHER STREETS;INTERIOR;A1;600.00;;
ALL OTHER STREETS;INTERIOR;A2;575.00;;
ALL OTHER STREETS;Piggery Site/ Poultry;A50;500.00;;
PROGRESSIVE REAL ESTATE (VILLALUZ);;RR;2,100.00;;
SANTO TOMAS VILL;;RR;2,100.00;;
SIRODY ENG. SUBD.;;RR;2,100.00;;
VILLA LOPEZ;;RR;2,100.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;SANTA ROSA II;;;;
MUNICIPAL ROAD;;RR;2,350.00;;
MUNICIPAL ROAD;;CR;2,650.00;;
MUNICIPAL ROAD;;I;2,525.00;;
MUNICIPAL ROAD;;A1;750.00;;
MUNICIPAL ROAD;;A50;600.00;;
MUNICIPAL ROAD;INTERIOR;RR;2,300.00;;
MUNICIPAL ROAD;INTERIOR;CR;2,600.00;;
MUNICIPAL ROAD;INTERIOR;I;2,500.00;;
MUNICIPAL ROAD;INTERIOR;A1;725.00;;
MUNICIPAL ROAD;INTERIOR;A50;575.00;;
ALL OTHER STREETS;;RR;1,225.00;;
ALL OTHER STREETS;;CR;2,425.00;;
ALL OTHER STREETS;;I;2,350.00;;
ALL OTHER STREETS;;A50;550.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A1;700.00;;
ALL OTHER STREETS;INTERIOR;RR;1,200.00;;
ALL OTHER STREETS;INTERIOR;CR;2,350.00;;
ALL OTHER STREETS;INTERIOR;I;2,300.00;;
ALL OTHER STREETS;INTERIOR;A1;650.00;;
ALL OTHER STREETS;INTERIOR;A2;600.00;;
ALL OTHER STREETS;INTERIOR;A26;575.00;;
ALL OTHER STREETS;INTERIOR;A31;575.00;;
ALL OTHER STREETS;INTERIOR;A36;575.00;;
ALL OTHER STREETS;Piggery Site/Poultry;A50;500.00;;
CITY/MUNICIPALITY:;MARILAO;;;;
BARANGAY:;TABING ILOG;;;;
MCARTHUR HIGHWAY;;RR;3,900.00;;
MCARTHUR HIGHWAY;;CR;4,000.00;;
MCARTHUR HIGHWAY;;I;3,950.00;;
MCARTHUR HIGHWAY;INTERIOR;RR;3,700.00;;
MCARTHUR HIGHWAY;INTERIOR;CR;3,900.00;;
MCARTHUR HIGHWAY;INTERIOR;I;3,800.00;;
ALONG PROVINCIAL ROAD;;RR;2,900.00;;
ALONG PROVINCIAL ROAD;;CR;3,250.00;;
ALONG PROVINCIAL ROAD;;I;3,100.00;;
ALONG PROVINCIAL ROAD;;A50;800.00;;
ALONG PROVINCIAL ROAD;;A1;1,150.00;;
ALONG PROVINCIAL ROAD;INTERIOR;RR;2,800.00;;
ALONG PROVINCIAL ROAD;INTERIOR;CR;3,200.00;;
ALONG PROVINCIAL ROAD;INTERIOR;I;3,000.00;;
ALONG PROVINCIAL ROAD;INTERIOR;A1;1,100.00;;
ALONG PROVINCIAL ROAD;INTERIOR;A50;775.00;;
ALL OTHER STREETS;;RR;2,175.00;;
ALL OTHER STREETS;;CR;2,400.00;;
ALL OTHER STREETS;;I;2,300.00;;
ALL OTHER STREETS;;GP;550.00;;
ALL OTHER STREETS;;A1;1,050.00;;
ALL OTHER STREETS;INTERIOR;RR;2,150.00;;
ALL OTHER STREETS;INTERIOR;CR;2,300.00;;
ALL OTHER STREETS;INTERIOR;I;2,250.00;;
ALL OTHER STREETS;INTERIOR;A1;1,000.00;;
ALL OTHER STREETS;INTERIOR;A2;900.00;;
FAUSTA VILLAGE (MAPALAD DEV'T. CORP.);;RR;2,450.00;;
J.P. HEILBROM EXEC. VILL. (LORDSHIP INTL. TRADING);;RR;2,350.00;;
CITY/MUNICIPALITY:;MEYCAUAYAN;;;;
BARANGAY:;BAHAY PARE;;;;
BARANGAY ROAD;;RR;1,150.00;;
BARANGAY ROAD;;CR;2,400.00;;
BARANGAY ROAD;;I;1,300.00;;
BARANGAY ROAD;;A1;800.00;;
BARANGAY ROAD;INTERIOR;RR;1,000.00;;
BARANGAY ROAD;INTERIOR;CR;2,200.00;;
BARANGAY ROAD;INTERIOR;I;1,200.00;;
BARANGAY ROAD;INTERIOR;A1;700.00;;
ALL OTHER STREETS;;RR;900.00;;
ALL OTHER STREETS;;CR;2,000.00;;
ALL OTHER STREETS;;I;1,100.00;;
ALL OTHER STREETS;;A1;600.00;;
ALL OTHER STREETS;INTERIOR;RR;850.00;;
ALL OTHER STREETS;INTERIOR;CR;1,800.00;;
ALL OTHER STREETS;INTERIOR;I;1,000.00;;
ALL OTHER STREETS;INTERIOR;A1;500.00;;
ALL OTHER STREETS;INTERIOR;GP;250.00;;
ALL OTHER STREETS;INTERIOR;A12;370.00;;
ALL OTHER STREETS;INTERIOR;A15;380.00;;
ALL OTHER STREETS;INTERIOR;A26;350.00;;
ALL OTHER STREETS;INTERIOR;A32;400.00;;
ALL OTHER STREETS;INTERIOR;A36;300.00;;
ALL OTHER STREETS;INTERIOR;A47;300.00;;
ALL OTHER STREETS;INTERIOR;A50;300.00;;
ALL OTHER STREETS;Piggery Site/Poultry;A50;475.00;;
ELYSIAS SUBD.;;RR;1,600.00;;
FILINVEST SUBD.;;RR;1,850.00;;
LANDWEALTH SUBD.;;RR;1,600.00;;
RICHMOND SUBD.;;RR;1,600.00;;
SANTO NIÑO SUBD.-PART;;RR;1,950.00;;
CITY/MUNICIPALITY:;MEYCAUAYAN;;;;
BARANGAY:;BAGBAGUIN;;;;
BARANGAY ROAD;;RR;975.00;;
BARANGAY ROAD;;CR;2,400.00;;
BARANGAY ROAD;;I;1,200.00;;
BARANGAY ROAD;;A1;550.00;;
BARANGAY ROAD;INTERIOR;RR;950.00;;
BARANGAY ROAD;INTERIOR;CR;2,300.00;;
BARANGAY ROAD;INTERIOR;I;1,100.00;;
BARANGAY ROAD;INTERIOR;A1;500.00;;
BARANGAY ROAD;INTERIOR;GP;250.00;;
ALL OTHER STREETS;;RR;900.00;;
ALL OTHER STREETS;;CR;2,200.00;;
ALL OTHER STREETS;;A1;475.00;;
ALL OTHER STREETS;INTERIOR;RR;850.00;;
ALL OTHER STREETS;INTERIOR;CR;2,100.00;;
ALL OTHER STREETS;INTERIOR;A1;450.00;;
ALL OTHER STREETS;INTERIOR;A12;375.00;;
ALL OTHER STREETS;INTERIOR;A26;350.00;;
ALL OTHER STREETS;INTERIOR;A47;290.00;;
ALL OTHER STREETS;INTERIOR;A50;290.00;;
STO. NIÑO SUBD. -PART;;RR;1,700.00;;
CITY/MUNICIPALITY:;MEYCAUAYAN;;;;
BARANGAY:;BANGA;;;;
MC ARTHUR HIGHWAY;;RR;5,300.00;;
MC ARTHUR HIGHWAY;;CR;6,500.00;;
MC ARTHUR HIGHWAY;;I;6,000.00;;
MC ARTHUR HIGHWAY;INTERIOR;RR;5,200.00;;
MC ARTHUR HIGHWAY;INTERIOR;CR;6,400.00;;
MC ARTHUR HIGHWAY;INTERIOR;I;5,800.00;;
PROVINCIAL ROAD;;RR;3,300.00;;
PROVINCIAL ROAD;;CR;3,500.00;;
PROVINCIAL ROAD;;I;3,400.00;;
PROVINCIAL ROAD;INTERIOR;RR;3,200.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,400.00;;
PROVINCIAL ROAD;INTERIOR;I;3,250.00;;
BARANGAY ROAD;HULO-BANGA ROAD;RR;3,000.00;;
BARANGAY ROAD;HULO-BANGA ROAD;CR;3,300.00;;
BARANGAY ROAD;BANGA ROAD-TUGATOG;RR;2,500.00;;
BARANGAY ROAD;BANGA ROAD-TUGATOG;CR;3,200.00;;
BARANGAY ROAD;BANGA ROAD-TUGATOG;I;3,000.00;;
BARANGAY ROAD;INTERIOR;RR;2,000.00;;
BARANGAY ROAD;INTERIOR;CR;2,600.00;;
BARANGAY ROAD;INTERIOR;I;2,500.00;;
BARANGAY ROAD;INTERIOR;GP;600.00;;
ALL OTHER STREETS;;RR;2,000.00;;
ALL OTHER STREETS;;CR;2,400.00;;
ALL OTHER STREETS;;I;2,100.00;;
ALL OTHER STREETS;;A50;700.00;;
ALL OTHER STREETS;INTERIOR;RR;1,900.00;;
ALL OTHER STREETS;INTERIOR;CR;2,300.00;;
ALL OTHER STREETS;INTERIOR;I;2,000.00;;
ALL OTHER STREETS;INTERIOR;A47;450.00;;
ALL OTHER STREETS;INTERIOR;A50;450.00;;
CITY/MUNICIPALITY:;MEYCAUAYAN;;;;
BARANGAY:;BANCAL;;;;
MC ARTHUR HIGHWAY;;RR;5,000.00;;
MC ARTHUR HIGHWAY;;CR;5,750.00;;
MC ARTHUR HIGHWAY;INTERIOR;RR;4,700.00;;
MC ARTHUR HIGHWAY;INTERIOR;CR;5,200.00;;
MC ARTHUR HIGHWAY;INTERIOR;I;5,200.00;;
BARANGAY ROAD;;RR;1,650.00;;
BARANGAY ROAD;;CR;1,950.00;;
BARANGAY ROAD;;I;1,850.00;;
BARANGAY ROAD;INTERIOR;RR;1,600.00;;
BARANGAY ROAD;INTERIOR;CR;1,900.00;;
BARANGAY ROAD;INTERIOR;I;1,800.00;;
BARANGAY ROAD;INTERIOR;GP;600.00;;
ALL OTHER STREETS;;RR;1,550.00;;
ALL OTHER STREETS;;CR;1,800.00;;
ALL OTHER STREETS;;I;1,750.00;;
ALL OTHER STREETS;;A50;600.00;;
