RDO:;RDO NO. 29 - TONDO-SAN NICOLAS;;;;
TAGUMPAY;SANDICO-LAKANDULA;RR;3,780.00;;
ALL OTHER STREETS;;CR;27,300.00;;
ALL OTHER STREETS;;RR;3,780.00;;
BARANGAY:;BARANGAY  39 ZONE  3;;;;
LAKANDULA;MARCOS ROAD-TAGUMPAY;CR;27,300.00;;
LAKANDULA;MARCOS ROAD-TAGUMPAY;RR;8,190.00;;
MABUHAY ST.;LAKANDULA-TUAZON;RR;3,780.00;;
MARCOS ROAD;SANDICO-LAKANDULA;CR;26,250.00;;
SANDICO;TAGUMPAY-MARCOS ROAD;RR;3,780.00;;
TAGUMPAY;LAKANDULA-SANDICO;RR;3,780.00;;
TUAZON ST.;TAGUMPAY-MABUHAY;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  40 ZONE  3;;;;
MARCOS ROAD;SANDICO-TUAZON;CR;26,250.00;;
NUEVA ECIJA ROAD;SANDICO-TUAZON;RR;3,780.00;;
SANDICO;MARCOS RD-N ECIJA ROAD;RR;3,780.00;;
TUAZON;N ECIJA RD-MARCOS ROAD;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,780.00;;
BARANGAY:;BARANGAY  41 ZONE  3;;;;
DALISAY;KAGITINGAN-KASIPAGAN;RR;3,780.00;;
KAGITINGAN ST.;TUAZON-MORIONES;RR;3,780.00;;
KASIPAGAN;DALISAY-MORIONES;RR;3,780.00;;
LUALHATI;MORIONES-DALISAY;RR;3,780.00;;
MITHI;MORIONES-DALISAY;RR;3,780.00;;
MORGA EXTENSION;MORIONES-DALISAY;RR;3,780.00;;
MORGA ST.;LUALHATI-KASIPAGAN;RR;3,780.00;;
MORIONES;KASIPAGAN-KAGITINGAN;CR;26,250.00;;
MORIONES;KASIPAGAN-KAGITINGAN;RR;12,600.00;;
TUAZON;MORIONES-DALISAY;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  42 ZONE  3;;;;
KASIPAGAN;MORIONES-ORTEGA;RR;3,780.00;;
MASINOP;MORIONES-ORTEGA;RR;3,780.00;;
MORGA EXTENSION;KASIPAGAN-WAGAS;RR;3,780.00;;
MORIONES;WAGAS-KASIPAGAN;RR;3,780.00;;
ORTEGA;KASIPAGAN-WAGAS;RR;3,780.00;;
SANDICO ST.;WAGAS-KASIPAGAN;RR;3,780.00;;
TUAZON;KASIPAGAN-WAGAS;RR;3,780.00;;
WAGAS;ORTEGA-MORIONES;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  43 ZONE  3;;;;
ILOCOS;TUAZON-MORIONES;RR;3,780.00;;
KAGITINGAN;TUAZON-MORIONES;RR;3,780.00;;
MORGA;KAGITINGAN-STO. NIÑO;RR;3,780.00;;
MORIONES;KAGITINGAN-N ECIJA;CR;26,250.00;;
MORIONES;KAGITINGAN-N ECIJA;RR;12,600.00;;
SALVACION;TUAZON-MORIONES;RR;3,780.00;;
SANTO NIÑO;MORIONES-TUAZON;RR;3,780.00;;
TUAZON;N ECIJA-KAGITINGAN;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  44 ZONE  3;;;;
AKLAN;TUAZON-MORIONES;RR;3,780.00;;
ARAYAT;TUAZON-MORIONES;RR;3,780.00;;
LEYTE;TUAZON-MORIONES;RR;3,780.00;;
MABUHAY;MORIONES-TUAZON;RR;3,780.00;;
MARCOS ROAD;TUAZON-MORIONES;CR;39,375.00;;
MORGA;MABUHAY-STO. NIÑO;RR;3,780.00;;
MORIONES;N ECIJA RD-MARCOS ROAD;CR;26,250.00;;
MORIONES;N ECIJA RD-MARCOS ROAD;RR;12,600.00;;
NUEVA ECIJA ROAD;TUAZON-MORIONES;RR;3,780.00;;
SANTO NIÑO;MORIONES-TUAZON;RR;3,780.00;;
TUAZON;MARCOS RD-N ECIJA ROAD;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  45 ZONE  3;;;;
ASUNCION;ORTEGA-MORGA;RR;3,780.00;;
BARCELONA;ORTEGA-MORGA;RR;4,536.00;;
CAMBA EXTENSION;ORTEGA-MORGA;RR;3,780.00;;
DAMA DE NOCHE;ORTEGA-MORGA;RR;3,780.00;;
G. BARRIENTOS;ORTEGA-MORGA;RR;3,780.00;;
J NOLASCO;ORTEGA-MORGA;RR;3,780.00;;
MADRID EXTENSION;ORTEGA-MORGA;RR;3,780.00;;
MORGA EXTENSION;WAGAS-BARCELONA;RR;3,780.00;;
ORTEGA;BARCELONA-J NOLASCO;RR;3,780.00;;
P. SORIANO;ORTEGA-MORGA;RR;3,780.00;;
SAN RAMON;ASUNCION-BARCELONA;RR;3,780.00;;
TUAZON;BARCELONA-ASUNCION;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  46 ZONE  3;;;;
BARCELONA EXTENSION;MORGA-MORIONES;RR;4,536.00;;
J SANTOS;MORGA-MORIONES;RR;3,780.00;;
MORGA EXTENSION;WAGAS-BARCELONA;RR;3,780.00;;
MORIONES;BARCELONA-WAGAS;CR;26,250.00;;
MORIONES;BARCELONA-WAGAS;RR;4,536.00;;
SEVILLA EXTENSION;MORGA-MORIONES;RR;4,536.00;;
TUAZON;WAGAS-SEVILLA;RR;3,780.00;;
WAGAS;MORGA-MORIONES;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,276.00;;
BARANGAY:;BARANGAY  47 ZONE  3;;;;
ASUNCION;MORIONES-TUAZON;RR;3,780.00;;
BARCELONA EXT;MORGA-MORIONES;RR;4,536.00;;
CAMBA EXT;MORGA-MORIONES;RR;3,780.00;;
DAMA DE NOCHE;MORGA-MORIONES;RR;3,780.00;;
J NOLASCO;MORGA-MORIONES;RR;3,780.00;;
MADRID EXT;MORGA-MORIONES;RR;3,780.00;;
MORGA EXT;BARCELONA-J NOLASCO;RR;4,536.00;;
MORIONES;J NOLASCO-BARCELONA;CR;26,250.00;;
MORIONES;J NOLASCO-BARCELONA;RR;4,536.00;;
SEVILLA EXTN.;MORIONES-TUAZON;RR;3,780.00;;
SANTO CRISTO;MORIONES-TUAZON;RR;3,780.00;;
TUAZON;WAGAS-CAMBA;RR;3,780.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;3,780.00;;
BARANGAY:;BARANGAY  48 ZONE  4;;;"ZONE 4 IS BOUNDED BY:       -  TAYUMAN (FROM ESTERO DELA REINA TO DAGUPAN) ON THE NORTH;       -  CLARO M RECTO (FROM DAGUPAN TO ESTERO DELA REINA) ON THE SOUTH;       -  DAGUPAN (FROM TAYUMAN TO CLARO M RECTO) ON THE EAST; AND       -  ESTERO DELA REINA (FROM TAYUMAN TO CLARO M RECTO) ON THE WEST";
DAGUPAN;MORIONES-ROAD LOT 1;CR;21,840.00;;
DAGUPAN;MORIONES-ROAD LOT 1;RR;8,190.00;;
ESTERO DELA REINA;MORIONES-ROAD LOT 1;RR;7,560.00;;
MORIONES;DAGUPAN-E DELA REINA;CR;39,375.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  49 ZONE  4;;;;
C.M. RECTO;DAGUPAN-E DELA REINA;CR;81,900.00;;
DAGUPAN;C M RECTO-ROAD LOT 1;CR;21,840.00;;
DAGUPAN;C M RECTO-ROAD LOT 1;RR;8,190.00;;
ESTERO DELA REINA;C M RECTO-ROAD LOT 1;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  50 ZONE  4;;;;
DAGUPAN;NICODEMUS-HAMABAR;CR;21,840.00;;
DAGUPAN;NICODEMUS-HAMABAR;RR;8,190.00;;
G PERFECTO;NICODEMUS-HAMABAR;RR;7,560.00;;
HAMABAR;DAGUPAN-G PERFECTO;RR;7,560.00;;
J ALMARIO;DAGUPAN-G PERFECTO;RR;7,560.00;;
J BASA;DAGUPAN-G PERFECTO;RR;7,560.00;;
LINAMPAS;DAGUPAN-G PERFECTO;RR;7,560.00;;
MALONG;DAGUPAN-G PERFECTO;RR;7,560.00;;
MERCADO;DAGUPAN-G PERFECTO;RR;7,560.00;;
NICODEMUS;DAGUPAN-G PERFECTO;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  51 ZONE  4;;;;
CORAL;DAGUPAN-PRUDENCIO;RR;7,560.00;;
DAGUPAN;NICODEMUS-MORIONES;CR;21,840.00;;
DAGUPAN;NICODEMUS-MORIONES;RR;8,190.00;;
MORIONES;DAGUPAN-ESTERO DELA REINA;RR;7,560.00;;
NICODEMUS;DAGUPAN-G PERFECTO;RR;7,560.00;;
PERLA;DAGUPAN-PRUDENCIA;RR;7,560.00;;
PILAPIL;DAGUPAN-PRUDENCIA;RR;7,560.00;;
PRUDENCIA;NICODEMUS-PERLA;RR;7,560.00;;
TIAGO;DAGUPAN-PRUDENCIA;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  52 ZONE  4;;;;
ENDAYA;G PERFECTO-PRUDENCIA;RR;5,040.00;;
FULLON;G. PERFECTO-END;RR;5,040.00;;
G PERFECTO;NICODEMUS-ENDAYA;RR;7,560.00;;
GABRIELA;G PERFECTO-PRUDENCIA;RR;7,560.00;;
HAMABAR;G. PERFECTO-PRUDENCIA;RR;5,040.00;;
J ALMARIO;G PERFECTO-PRUDENCIA;RR;6,300.00;;
J BASA;G PERFECTO-PRUDENCIA;RR;6,300.00;;
LINAMPAS;G PERFECTO-PRUDENCIA;RR;6,300.00;;
MALONG;G PERFECTO-PRUDENCIA;RR;6,300.00;;
MERCADO;G PERFECTO-PRUDENCIA;RR;6,300.00;;
PRUDENCIA;CORAL-ENDAYA;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;5,040.00;;
BARANGAY:;BARANGAY  53 ZONE  4;;;;
CABEZAS;DAGUPAN-G PERFECTO;RR;7,560.00;;
DAGUPAN;HAMABAR-CABEZAS;CR;21,840.00;;
DAGUPAN;HAMABAR-CABEZAS;RR;8,190.00;;
DEODATO;DAGUPAN-G PERFECTO;RR;7,560.00;;
ENDAYA;DAGUPAN-G PERFECTO;RR;7,560.00;;
FULLON;DAGUPAN-G PERFECTO;RR;7,560.00;;
G PERFECTO;HAMABAR-CABEZAS;RR;7,560.00;;
GABRIELA;DAGUPAN-G PERFECTO;RR;7,560.00;;
HAMABAR;G PERFECTO-DAGUPAN;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,840.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  54 ZONE  4;;;;
A VILLEGAS (TAYUMAN);DAGUPAN-G PERFECTO;CR;54,600.00;;
A VILLEGAS (TAYUMAN);DAGUPAN-G PERFECTO;RR;8,190.00;;
ARQUEROS;DAGUPAN-G PERFECTO;RR;7,560.00;;
BALAYA;DAGUPAN-G PERFECTO;RR;7,560.00;;
BUKANEG;DAGUPAN-G PERFECTO;RR;7,560.00;;
CABEZAS;DAGUPAN-G PERFECTO;RR;7,560.00;;
DAGUPAN;CABEZAS-TAYUMAN;CR;27,300.00;;
DAGUPAN;CABEZAS-TAYUMAN;RR;8,190.00;;
G PERFECTO;CABEZAS-TAYUMAN;RR;7,560.00;;
PRUDENCIA;CABEZAS-TAYUMAN;RR;7,560.00;;
ALL OTHER STREETS;;CR;27,300.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  55 ZONE  4;;;;
A VILLEGAS TAYUMAN;G PERFECTO-PRUDENCIA;CR;54,600.00;;
A VILLEGAS TAYUMAN;G PERFECTO-PRUDENCIA;RR;8,190.00;;
A VILLEGAS TAYUMAN;G PERFECTO-PRUDENCIA;I;16,380.00;;
ARNOLD;ENDAYA-ARQUEROS;RR;4,536.00;;
ARQUEROS;G PERFECTO-PRUDENCIA;RR;3,780.00;;
CABEZAS;G PERFECTO-PRUDENCIA;RR;3,780.00;;
ENDAYA;G PERFECTO-PRUDENCIA;RR;3,780.00;;
G PERFECTO;ENDAYA-TAYUMAN;RR;4,536.00;;
JONATHAN;ENDAYA-ARQUEROS;RR;4,536.00;;
LILIBETH;ENDAYA-ARQUEROS;RR;4,536.00;;
PRUDENCIA;ENDAYA-TAYUMAN;RR;4,536.00;;
ALL OTHER STREETS;;CR;54,600.00;;
ALL OTHER STREETS;;RR;3,780.00;;
BARANGAY:;BARANGAY  56 ZONE  5;;;"ZONE 5 IS BOUNDED BY:       -  MORIONES (FROM N. ZAMORA TO ESTERO DELA REINA) ON THE SOUTH;       -  ESTERO DELA REINA (FROM MORIONES TO N. ZAMORA) ON THE EAST;       -  N. ZAMORA (FROM MORIONES TO ESTERO DELA REINA) ON THE WEST; AND       -  TAYUMAN STREET ON THE NORTH";
EASEMENT-MUELLE DEL REYES ST.;MORIONES-PAVIA;RR;7,560.00;;
ESTERO DELA REINA;MORIONES-PERLA;RR;7,560.00;;
JUAN LUNA;MORIONES-PERLA;CR;27,300.00;;
MORIONES;J LUNA-E DELA REINA;CR;39,375.00;;
PAVIA;J LUNA-E DELA REINA;RR;7,560.00;;
PERLA;J LUNA-E DELA REINA;CR;26,250.00;;
PERLA;J LUNA-E DELA REINA;RR;7,560.00;;
R.A. REYES;PAVIA-ALLEY;RR;7,560.00;;
RICAFORT;J LUNA-E DELA REINA;RR;15,120.00;;
SANTA ELENA;MORIONES-RICAFORT;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  57 ZONE  5;;;;
AGUILA;N ZAMORA-JUAN LUNA;RR;4,536.00;;
CONCHA;MORIONES-JUAN LUNA;CR;26,250.00;;
CONCHA;MORIONES-JUAN LUNA;RR;12,600.00;;
JUAN LUNA;MORIONES-PERLA;CR;40,950.00;;
MORIONES;N ZAMORA-JUAN LUNA;CR;39,375.00;;
N ZAMORA;MORIONES-PERLA;CR;26,250.00;;
PAVIA;MORIONES-JUAN LUNA;CR;26,250.00;;
PAVIA;JUAN LUNA-MORIONES;RR;5,040.00;;
PERLA;N. ZAMORA-JUAN LUNA;CR;21,000.00;;
PERLA;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
ALL OTHER STREETS;;CR;21,000.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  58 ZONE  5;;;;
CORAL;J LUNA-E DELA REINA;RR;4,536.00;;
FAJARDO;E DELA REINA-J LUNA;RR;4,536.00;;
JUAN LUNA;PERLA-FAJARDO;CR;27,300.00;;
PAVIA ST.;J. LUNA-ESTERO DELA REINA;RR;4,536.00;;
PERLA;E DELA REINA-FAJARDO;CR;26,250.00;;
PERLA;E DELA REINA-FAJARDO;RR;4,536.00;;
R A REYES;PERLA-FAJARDO;RR;4,536.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  59 ZONE  5;;;;
CORCUERA;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
FAJARDO;JUAN LUAN-N ZAMORA;CR;26,250.00;;
FAJARDO;JUAN LUAN-N ZAMORA;RR;4,536.00;;
JUAN LUNA;PERLA-FAJARDO;CR;27,300.00;;
N ZAMORA;PERLA-FAJARDO;CR;26,250.00;;
N ZAMORA;PERLA-FAJARDO;RR;4,536.00;;
NICODEMUS;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
PENALOSA;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
PERLA;MORIONES-JUAN LUNA;CR;26,250.00;;
PERLA;MORIONES-JUAN LUNA;RR;4,536.00;;
PILAPIL;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
TELLO;N. ZAMORA-JUAN LUNA;RR;4,536.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  60 ZONE  5;;;;
CORCUERA;E DELA REINA-ZAMORA;CR;26,250.00;;
CORCUERA;E DELA REINA-ZAMORA;RR;7,560.00;;
ESTERO DELA RIENA;FAJARDO-CORCUERA;RR;7,560.00;;
FAJARDO;ZAMORA-E DELA REINA;CR;26,250.00;;
FAJARDO;ZAMORA-E DELA REINA;RR;7,560.00;;
GATMAITAN;ZAMORA-E DELA REINA;CR;26,250.00;;
GATMAITAN;ZAMORA-E DELA REINA;RR;7,560.00;;
JUAN LUNA;FAJARDO-CORCUERA;CR;40,950.00;;
LECHEROS;J LUNA-E DELA REINA;CR;26,250.00;;
N ZAMORA;FAJARDO-CORCUERA;CR;26,250.00;;
PENALOSA;ZAMORA-E DELA REINA;CR;26,250.00;;
PENALOSA;ZAMORA-E DELA REINA;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
;;RR;7,560.00;;
BARANGAY:;BARANGAY  61 ZONE  5;;;;
BUKANEG;J. LUNA-ESTERO DELA REINA;RR;7,560.00;;
CORCUERA;ZAMORA-E DELA REINA;CR;26,250.00;;
ESTERO DELA REINA;CORCUERA-JUAN LUNA;CR;26,250.00;;
ESTERO DELA REINA;CORCUERA-JUAN LUNA;RR;7,560.00;;
JUAN LUNA;CORCUERA-HERBOSA;CR;40,950.00;;
N ZAMORA;CORCUERA-JUAN LUNA;CR;26,250.00;;
TELLO;J. LUNA-ESTERO DELA REINA;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  62 ZONE  6;;;"ZONE 6 IS BOUNDED BY:       -  PITONG GATANG (FROM N. ZAMORA TO LACSON) ON THE NORTH;       -  MORIONES (FROM N. ZAMORA TO MASINOP) ON THE SOUTH;       -  MASINOP (FROM MORIONES TO PITONG GATANG) ON THE WEST; AND       -  N. ZAMORA (FROM MORIONES TO PITONG GATANG) ON THE EAST";
AGUILA;ZAMORA-STA MARIA;CR;26,250.00;;
CONCHA;ZAMORA-STA MARIA;CR;26,250.00;;
CONCHA;CONCHA-PAVIA;RR;7,560.00;;
FRANCO;MEJORADA-CONCHA;RR;7,560.00;;
MEJORADA;FRANCO-STA. MARIA;RR;7,560.00;;
N ZAMORA;CONCHA-PAVIA;CR;26,250.00;;
PAVIA;ZAMORA-STA MARIA;CR;26,250.00;;
SANTA MARIA;CONCHA-PAVIA;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  63 ZONE  6;;;;
CORAL;ZAMORA-FRANCO;CR;26,250.00;;
CORAL;ZAMORA-FRANCO;RR;7,560.00;;
FRANCO;PAVIA-CORAL;CR;26,250.00;;
FRANCO;PAVIA-CORAL;RR;7,560.00;;
MEJORADA;ZAMORA-FRANCO;RR;7,560.00;;
N ZAMORA;PAVIA-CORAL;CR;26,250.00;;
PAVIA;ZAMORA-FRANCO;CR;26,250.00;;
PERLA;ZAMORA-FRANCO;RR;7,560.00;;
PILAPIL;ZAMORA-FRANCO;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  64 ZONE  6;;;;
CONCHA;ZAMORA-STA MARIA;CR;26,250.00;;
CONCHA;ZAMORA-STA MARIA;RR;7,560.00;;
FRANCO;MORIONES-CONCHA;CR;26,250.00;;
FRANCO;MORIONES-CONCHA;RR;7,560.00;;
MORIONES;ZAMORA-STA MARIA;CR;40,950.00;;
N ZAMORA;MORIONES-CONCHA;CR;26,250.00;;
RICAFORT;N. ZAMORA-STA. MARIA;RR;7,560.00;;
SANTA MARIA;MORIONES-CONCHA;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  65 ZONE  6;;;;
CORAL;ZAMORA-FRANCO;CR;26,250.00;;
CORAL;ZAMORA-FRANCO;RR;7,560.00;;
FRANCO;MORIONES-CONCHA;CR;26,250.00;;
FRANCO;MORIONES-CONCHA;RR;7,560.00;;
N ZAMORA;CORAL-PITONG GATANG;CR;26,250.00;;
NICODEMUS;ZAMORA-FRANCO;RR;7,560.00;;
NIYAGA;ZAMORA-FRANCO;RR;7,560.00;;
PACHECO;ZAMORA-FRANCO;RR;7,560.00;;
PITONG GATANG;ZAMORA-FRANCO;RR;7,560.00;;
ALL OTHER STREETS;;CR;26,250.00;;
ALL OTHER STREETS;;RR;7,560.00;;
BARANGAY:;BARANGAY  66 ZONE  6;;;;
CORAL;LEFT SIDE OF VARONA;RR;4,536.00;;
F. VARONA;CORAL-PILAPIL;RR;4,536.00;;
MADRID;PACHECO-PERLA;RR;4,536.00;;
MAYA MAYA;CORAL-PERLA;RR;4,536.00;;
PACHECO;MADRID-ALLEY 3;RR;4,536.00;;
PERLA;MAYA-MAYA-MADRID;RR;4,536.00;;
PILAPIL;MAYA-MAYA-F.VARONA;RR;4,536.00;;
SEVILLA;CORAL-PERLA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,650.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  67 ZONE  6;;;;
CORAL;F. VARONA-MADRID;RR;4,536.00;;
FRANCISCO VARONA;NICODEMUS-P GATANG;RR;4,536.00;;
LACSON;PACHECO-P. GATANG;RR;4,536.00;;
MADRID;PACHECO-CORAL;RR;4,536.00;;
MASAGANA;PACHECO-P. GATANG;RR;4,536.00;;
NIYAGA;LEFT SIDE OF VARONA;RR;4,536.00;;
PACHECO;LEFT SIDE OF VARONA;RR;4,536.00;;
PITONG GATANG;LEFT SIDE OF VARONA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,650.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  68 ZONE  6;;;;
CORAL;F. VARONA-VELASQUEZ;RR;4,536.00;;
FRANCISCO VARONA;LEFT SIDE OF VARONA;RR;4,536.00;;
MADRID;PERLA-PILAPIL;RR;4,536.00;;
NICODEMUS;F. VARONA-VELASQUEZ;RR;4,536.00;;
PERLA;PERLA-PILAPIL;RR;4,536.00;;
PILAPIL;MADRID-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;PERLA-NICODEMUS;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,650.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  69 ZONE  6;;;;
ASUNCION;MORIONES-CONCHA;RR;5,040.00;;
CAMBA EXTENSION;MORIONES-CONCHA;RR;4,536.00;;
CONCHA;STO CRISTO-CAMBA EXT;CR;21,000.00;;
CONCHA;STO CRISTO-CAMBA EXT;RR;4,536.00;;
CRISTOBAL;STO. CRISTO-MADRID;RR;4,536.00;;
HERNANDEZ;MORIONES-CONCHA;RR;4,536.00;;
LUNDAYAN;MORIONES-CONCHA;RR;4,536.00;;
MADRID;MORIONES-CONCHA;RR;4,536.00;;
MORIONES;STO CRISTO-CAMBA EXT;CR;21,840.00;;
SANTO CRISTO;MORIONES-CONCHA;CR;21,840.00;;
SANTO CRISTO;MORIONES-CONCHA;RR;7,560.00;;
ALL OTHER STREETS;;CR;21,000.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  70 ZONE  6;;;;
ASUNCION;CONCHA-PAVIA;RR;4,536.00;;
CAMBA;CONCHA-PAVIA;RR;4,536.00;;
CONCHA;STO. CRISTO-CAMBA EXT;CR;15,750.00;;
CONCHA;STO. CRISTO-CAMBA EXT;RR;4,536.00;;
MADRID;CONCHA-PERLA;RR;4,536.00;;
PAVIA;MADRID-STO. CRISTO;RR;4,536.00;;
PERLA;MADRID-STA. MARIA;RR;4,536.00;;
SANTA MARIA;PERLA-PAVIA;RR;4,536.00;;
SANTO CRISTO;CONCHA-PAVIA;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  71 ZONE  6;;;;
CONCHA;STA. MARIA-MADRID;RR;4,536.00;;
DAMA DE NOCHE;MORIONES-CONCHA;RR;4,536.00;;
MORIONES;STA. MARIA-STO. CRISTO;CR;21,840.00;;
NOLASCO;MORIONES-PAVIA;RR;4,536.00;;
PAVIA;STA. MARIA-STO. CRISTO;RR;4,536.00;;
PERLA;STA. MARIA-MLQ ELEM SCH;RR;4,536.00;;
SANTA MARIA;MORIONES-PERLA;CR;15,750.00;;
SANTA MARIA;MORIONES-PERLA;RR;4,536.00;;
SANTO CRISTO;CONCHA-PAVIA;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  72 ZONE  6;;;;
ABAD SANTOS;MORIONES-CONCHA;CR;13,650.00;;
CHESA;QUEZON-END;RR;4,536.00;;
CONCHA;QUEZON-ATIS (ROAD LOT 9);RR;4,536.00;;
CRISTOBAL;QUEZON-ATIS (ROAD LOT 9);RR;4,536.00;;
LEMONADA;CONCHA-END;RR;4,536.00;;
MORIONES;BARCELONA-QUEZON;CR;21,840.00;;
QUEZON;MORIONES-CONCHA;RR;4,536.00;;
QUEZON;CONCHA-BARCELONA;RR;4,536.00;;
SEVILLA;MORIONES-CONCHA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,650.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  73 ZONE  6;;;;
BARCELONA;MORIONES-CONCHA;RR;4,536.00;;
CAMBA EXT;MORIONES-CONCHA;RR;4,536.00;;
CONCHA;CAMBA EXT-BARCELONA;CR;15,750.00;;
CONCHA;CAMBA EXT-BARCELONA;RR;4,536.00;;
J.A. SANTOS;MORIONES-CRISTOBAL;RR;4,536.00;;
MADRID;CONCHA-MORIONES;RR;4,536.00;;
MORIONES;CAMBA EXT-BARCELONA;CR;21,840.00;;
MORIONES;CAMBA EXT-BARCELONA;RR;4,914.00;;
SEVILLA;CONCHA-MORIONES;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,650.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  74 ZONE  6;;;;
CORAL;STA MARIA-VARONA;CR;13,125.00;;
CORAL;STA MARIA-VARONA;RR;4,536.00;;
FRANCISCO VARONA;PERLA-PITONG GATANG;RR;4,536.00;;
NICODEMUS;STA MARIA-VARONA;RR;4,536.00;;
NIYAGA;STA MARIA-VARONA;RR;4,536.00;;
PACHECO;STA MARIA-VARONA;RR;4,536.00;;
PERLA;STA MARIA-VARONA;RR;4,536.00;;
PILAPIL;STA MARIA-VARONA;RR;4,536.00;;
PITONG GATANG;STA MARIA-VARONA;RR;4,536.00;;
SANTA MARIA;PERLA-PITONG GATANG;RR;4,536.00;;
VELASQUEZ;PERLA-PITONG GATANG;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  75 ZONE  6;;;;
CORAL;STA MARIA-FRANCO;CR;13,125.00;;
