HILLCREST DRIVE;SHAW BLVD - DANNY FLORO;CR;30,000.00;;
JOE BORRIS ST.;E. RODRIGUEZ - MRR;RR;10,000.00;;
JOE BORRIS ST.;E. RODRIGUEZ - MRR;CR;18,000.00;;
JOE BORRIS ST.;E. RODRIGUEZ - MRR;I;15,000.00;;
KAMAGONG;CANLEY-MEJIA;RR;0.00;Kamagong St is now Felipe Pike St (see page 1);
KAMUNING ST.;LANITE ST-DANNY FLORO ST;RR;13,500.00;;
KAMUNING ST.;LANITE ST-DANNY FLORO ST;CR;20,000.00;;
KAWILIHAN LANE;PASIG BLVD. - KARANGALAN VILL;RR;13,500.00;;
KAWILIHAN LANE;PASIG BLVD. - KARANGALAN VILL;CR;25,000.00;;
L. FRANCISCO ST.;DR. M. FLORES - L. INTALAN;RR;8,000.00;;
L. INTALAN ST.;VELASQUEZ ST-SGT. L. PASCUA ST;RR;8,000.00;;
LAKEVIEW DRIVE;PASIG BLVD;RR;13,500.00;;
LAKEVIEW DRIVE;PASIG BLVD;CR;20,000.00;;
LANITE ST.;BANNER-YAKAL;RR;13,500.00;;
M. SAN BUENAVENTURA ST.;SGT L. PASCUA-CPL CRUZ;RR;10,000.00;;
M. SAN BUENAVENTURA ST.;SGT L. PASCUA-CPL CRUZ;CR;15,000.00;;
PASIG BLVD (PORTION OF C5);HILLCREST DRIVE-E RODRIGUEZ, JR AVE (VARGAS);RR;22,500.00;;
PASIG BLVD (PORTION OF C5);HILLCREST DRIVE-E RODRIGUEZ, JR AVE (VARGAS);CR;45,000.00;;
PASIG BLVD (PORTION OF C5);HILLCREST DRIVE-E RODRIGUEZ, JR AVE (VARGAS);I;40,000.00;;
PASIG BLVD EXT.;ESCARPMENT-MASILANG;CR;0.00;Same as Pasig Blvd (portion of C5);
PASIG BLVD EXT.;ESCARPMENT-MASILANG;I;0.00;Same as Pasig Blvd (portion of C5);
PASIG BLVD EXT.;ESCARPMENT-MASILANG;RR;0.00;Same as Pasig Blvd (portion of C5);
PVT C. AURELLANA ST.;FLORES-RIVERSIDE DR;RR;9,000.00;;
R. VALDEZ ST.;DR. M. FLORES - MRR;RR;8,000.00;;
RETELCO DRIVE;E. RODRIGUEZ JR. AVE;RR;15,000.00;;
RIVERSIDE;APLAYA-END;RR;6,500.00;;
RIVERSIDE;APLAYA-END;I;16,500.00;;
S. VICTORINO ST.;PVT. AURELLANA-RIVERSIDE DR;RR;8,000.00;;
SAN ROQUE ST.;PVT. AURELLANA-RIVERSIDE DR;RR;8,000.00;;
SGT F. LIMJOCO ST.;DR. M. FLORES - L. INTALAN;RR;8,000.00;;
SGT G. SANTOS ST.;PASIG BLVD - A. FLORES;RR;8,000.00;;
SGT L. PASCUA;E. RODRIGUEZ - RIVERSIDE DRIVE;RR;8,000.00;;
SGT L. PASCUA;RIVERSIDE DRIVE - MRR;RR;6,500.00;;
STA ANA ST.;PASCUA-INTALAN;RR;8,000.00;;
STA ROSA DE LIMA ST.;BUENAVENTURA-CPL CRUZ;RR;12,000.00;Sta. Rosa de Lima St was previously overvalued.;
STA ROSA DE LIMA ST.;BUENAVENTURA-CPL CRUZ;I;15,000.00;;
VALIENTE;PASCUA-RIVER;RR;0.00;Same as C Valiente St;
VELASQUEZ ST.;SGT. L. PASCUA (MRR)- END;RR;8,000.00;;
YAKAL ST.;DANNY FLORO (CANLEY)-KAMAGONG;RR;13,500.00;;
YAKAL ST.;DANNY FLORO (CANLEY)-KAMAGONG;CR;20,000.00;;
YLAYA;CANLEY-KAMAGONG;RR;0.00;Ylaya & Callejon are valued same as Alley -Interior;
ALLEY-INTERIOR;PEDESTRIAN;RR;5,000.00;;
CALLEJON;I LANE ROAD;RR;0.00;Ylaya & Callejon are valued same as Alley -Interior;
ALL OTHER STREETS;;RR;0.00;All Streets were already identified.;
ALL OTHER STREETS;;CR;0.00;All Streets were already identified.;
KAWILIHAN VILLAGE;PASIG BLVD;RR;15,000.00;;
LAKEVIEW SUBD;PASIG BLVD;RR;0.00;Not a subdivision but just a street (see Lakeview Drive on page 2);
PHOENIX SUBD;CAPT. HP JAVIER;RR;25,000.00;;
ROBINSONS CIRCLE SUBD;CAPT. HP JAVIER;RR;15,000.00;;
CITYLAND TOWNHOUSE (TCT);BAGONG ILOG;RC;0.00;Ownership to Cityland Townhouse is evidence by Transfer Certificate of Title (TCT);
CONTINENTAL VENTURE CONDO;BAGONG ILOG;RC;35,000.00;;
CONTINENTAL VENTURE CONDO;BAGONG ILOG;PS;21,000.00;;
DOÑA FELISA I CONDO (Lourdes II Condo);INSIDE ROBINSON CIRCLE;RC;35,000.00;;
DOÑA FELISA I CONDO (Lourdes II Condo);INSIDE ROBINSON CIRCLE;PS;21,000.00;;
JAKEL MANSION;VICTORINO ST;RC;35,000.00;;
JAKEL MANSION;VICTORINO ST;PS;21,000.00;;
MANOR TOWNHOMES;BAGONG ILOG;RC;32,500.00;;
MANOR TOWNHOMES;BAGONG ILOG;PS;19,500.00;;
PHOENIX HEIGHTS CONDO;DANNY FLORO;RC;38,750.00;;
PHOENIX HEIGHTS CONDO;DANNY FLORO;PS;23,250.00;;
STA. ROSA DE LIMA;;RC;0.00;Not residential condominium (RC) but just a street (see Sta. Rosa de Lima St. on page 2);
TANGILE WOOD CONDO;BAGONG ILOG;RC;35,000.00;;
TANGILE WOOD CONDO;BAGONG ILOG;PS;21,000.00;;
TOWNHOUSE LAKEVIEW;BAGONG ILOG;RC;35,000.00;;
TOWNHOUSE LAKEVIEW;BAGONG ILOG;PS;21,000.00;;
ALL OTHER CONDOMINIUMS;BAGONG ILOG;RC;35,000.00;;
ALL OTHER CONDOMINIUMS;BAGONG ILOG;CC;46,500.00;;
ALL OTHER CONDOMINIUMS;BAGONG ILOG;PS;27,900.00;;
ALL OTHER TOWNHOUSES;BAGONG ILOG;RC;32,500.00;;
ALL OTHER TOWNHOUSES;BAGONG ILOG;PS;19,500.00;;
BARANGAY:;KAPITOLYO;;;;
BRIXTON  ST.;UNITED-FAIRLANE;CR;40,000.00;;
BRIXTON  ST.;UNITED-FAIRLANE;I;35,000.00;;
CAPITOL DRIVE;SHAW BLVD-END;CR;0.00;Capitol Drive is a non existing street;
CAPITOL DRIVE;SHAW BLVD-END;I;0.00;Capitol Drive is a non existing street;
CAPITOL DRIVE;SHAW BLVD-END;RR;0.00;Capitol Drive is a non existing street;
EAST CAPITOL DRIVE;WEST CAPITOL DR - END;RR;20,000.00;;
EAST CAPITOL DRIVE;;CR;30,000.00;;
FAIRLANE ST.;WEST CAPITOL DRIVE - BRIXTON;CR;40,000.00;;
FAIRLANE ST.;WEST CAPITOL DRIVE - BRIXTON;I;35,000.00;;
PASIG  BLVD;SHAW BLVD-SAN IGNACIO(ENCARP-MASILANG);CR;45,000.00;;
PHILAM ROAD;SAN RAFAEL-1ST ST;RR;13,500.00;;
PIONEER ST.;SHAW-RELIANCE;CR;45,000.00;;
PIONEER ST.;SHAW-RELIANCE;I;40,000.00;;
RELIANCE ST.;BRIXTON - PIONEER;CR;40,000.00;;
RELIANCE ST.;BRIXTON - PIONEER;I;35,000.00;;
ROSEMARY LANE;PASIG BLVD - END;RR;20,000.00;;
SAN AGUSTIN;SAN IGNACIO-SAN BERNARDO;RR;20,000.00;;
SAN ANTONIO ST.;SAN RAFAEL-SAN FRANCISCO;RR;13,500.00;;
SAN BERNARDO;SAN IGNACIO-END;RR;20,000.00;;
SAN CLEMENTE ST.;SAN RAFAEL-SAN ROQUE;RR;13,500.00;;
SAN FRANCISCO ST.;SANTA ROSA-SAN IGNACIO;RR;13,500.00;;
SAN FRANCISCO ST.;SAN IGNACIO-BANAAG;RR;13,500.00;;
SAN IGNACIO ST.;SAN AGUSTIN - SAN FRANCISCO;RR;13,500.00;;
SAN ISIDRO ST.;SAN FRANCISCO - SAN VICENTE;RR;13,500.00;;
SAN JOSE ST.;SAN MATEO-SAN JUAN;RR;13,500.00;;
SAN JUAN ST.;SAN FRANCISCO-SAN IGNACIO;RR;13,500.00;;
SAN JUAN ST.;SAN IGNACIO - SAN MATEO;RR;13,500.00;;
SAN LORENZO ST.;SAN PABLO-END;RR;13,500.00;;
SAN LUCAS ST;SAN ISIDRO-SAN IGNACIO ST;RR;13,500.00;;
SAN LUIS ST.;SAN MATEO-SAN JUAN;RR;13,500.00;;
SAN MANUEL ST.;SAN MATEO-SAN JOSE;RR;13,500.00;;
SAN MARTIN ST.;SAN FRANCISCO-SAN RAFAEL;RR;13,500.00;;
SAN MATEO ST.;SAN JUAN-SAN IGNACIO;RR;13,500.00;;
SAN MATEO ST.;SAN IGNACIO - SAN RAFAEL;RR;13,500.00;;
SAN PABLO ST.;SAN ROQUE-SHAW BLVD;RR;13,500.00;;
SAN PEDRO ST.;SAN PABLO-END;RR;13,500.00;;
SAN RAFAEL ST.;PIONEER - STA. ROSA;RR;13,500.00;;
SAN RAFAEL ST.;SANTA ROSA - EAST CAPITOL DRIVE;RR;13,500.00;;
SAN ROQUE ST.;SAN CLEMENTE-SHAW;RR;13,500.00;;
SAN VICENTE ST.;PART OF BGY PINEDA;RR;13,500.00;;
SANTA CATALINA ST.;STELLA MARIS-END;RR;13,500.00;;
SANTA CECILIA ST.;STA LUCIA-STA MARIA;RR;13,500.00;;
SANTA CLARA ST.;EAST CAPITOL DRIVE - END;RR;13,500.00;;
SANTA ELVIRA ST.;SANTA MARIA - SANTA ISABEL;RR;13,500.00;;
SANTA FE ST.;EAST CAP DR-SANTA TERESITA;RR;13,500.00;;
SANTA INES ST.;FAIRLANE-END;RR;0.00;Sta. Ines is now Sta. Elvira St.;
SANTA ISABEL ST.;SANTA MARIA - SANTA ROSA;RR;13,500.00;;
SANTA LUCIA ST.;EAST CAP DR-STA MARIA;RR;13,500.00;;
SANTA MARIA ST.;EAST CAPITOL DR - END;RR;13,500.00;;
SANTA MONICA ST.;EAST CAPITOL DRIVE - STELLA MARRIS;RR;13,500.00;;
SANTA ROSA ST.;STELLA MARRIS - SAN RAFAEL;RR;13,500.00;;
SANTA TERESITA ST.;STA. FE - STA. ROSA;RR;13,500.00;;
SANTO NIÑO ST.;SAN GIL-END;RR;13,500.00;;
SHAW BLVD.;MAND BDRY - WEST CAPITOL DR;CR;70,000.00;;
SHAW BLVD.;WEST CAPITOL DRIVE - PASIG BLVD.;CR;70,000.00;;
SHERIDAN ST.;MAND BDRY - MRR RD;CR;40,000.00;;
SHERIDAN ST.;MAND BDRY - MRR RD;I;35,000.00;;
STELLA MARIS ST.;WEST CAPITOL DRIVE - END (Sta. Maria-Sta. Fe);RR;13,500.00;;
UNITED ST.;MNDLYONG BDRY-PIONEER;CR;45,000.00;;
UNITED ST.;MNDLYONG BDRY-PIONEER;I;35,000.00;;
UNITED ST.;PIONEER - WEST CAPITOL DRIVE;CR;30,000.00;;
UNITED ST.;PIONEER - WEST CAPITOL DRIVE;I;20,000.00;;
WEST CAPITOL DRIVE;COR FAIRLANE and EAST CAPITOL DRIVE;RR;30,000.00;;
WEST CAPITOL DRIVE;(UNITED - END);CR;40,000.00;;
WEST CAPITOL DRIVE;(UNITED - END);I;35,000.00;;
1ST STREET;UNITED-SAN RAFAEL (SAN IGNACIO);RR;20,000.00;;
1ST STREET;UNITED-SAN RAFAEL (SAN IGNACIO);CR;30,000.00;;
2ND STREET;UNITED-SAN RAFAEL;RR;20,000.00;;
2ND STREET;UNITED-SAN RAFAEL;CR;30,000.00;;
3RD STREET;1ST STREET - 2ND STREET;RR;20,000.00;;
3RD STREET;1ST STREET - 2ND STREET;CR;30,000.00;;
ALLEY INTERIOR;PEDESTRIAN;RR;5,000.00;;
ALL OTHER STREETS;;RR;0.00;All Streets were already identified;
ALL OTHER STREETS;;CR;0.00;All Streets were already identified;
GRAND 21 PLACE;SAN RAFAEL ST.;RC;50,000.00;;
GRAND 21 PLACE;SAN RAFAEL ST.;PS;30,000.00;;
MN SQUARE BLDG;SHAW BLVD.;RC;30,000.00;;
MN SQUARE BLDG;SHAW BLVD.;PS;18,000.00;;
MUNRO TOWNHOUSE;KAPITOLYO;RC;30,000.00;;
MUNRO TOWNHOUSE;KAPITOLYO;PS;18,000.00;;
ONE CAPITOL CONDO;2ND ST.;RC;50,000.00;;
ONE CAPITOL CONDO;2ND ST.;PS;30,000.00;;
REMEDIOS HOMES;KAPITOLYO;RC;30,000.00;;
REMEDIOS HOMES;KAPITOLYO;PS;18,000.00;;
RESIDENCIA ISABEL CONDO;CAPITOL DRIVE;RC;50,000.00;;
RESIDENCIA ISABEL CONDO;CAPITOL DRIVE;PS;30,000.00;;
THE FIFTH AT RAFAEL CONDO;SAN RAFAEL ST.;RC;50,000.00;;
THE FIFTH AT RAFAEL CONDO;SAN RAFAEL ST.;CC;60,000.00;;
THE FIFTH AT RAFAEL CONDO;SAN RAFAEL ST.;PS;36,000.00;;
THE TWO SEVEN RESIDENCES;SAN RAFAEL ST.;RC;50,000.00;;
THE TWO SEVEN RESIDENCES;SAN RAFAEL ST.;PS;30,000.00;;
URBAN PLACE CONDO;SAN IGNACIO ST.;RC;50,000.00;;
URBAN PLACE CONDO;SAN IGNACIO ST.;PS;30,000.00;;
ALL OTHER CONDOMINIUMS;KAPITOLYO;RC;50,000.00;;
ALL OTHER CONDOMINIUMS;KAPITOLYO;CC;60,000.00;;
ALL OTHER CONDOMINIUMS;KAPITOLYO;PS;36,000.00;;
ALL OTHER TOWNHOUSES;KAPITOLYO;RC;30,000.00;;
ALL OTHER TOWNHOUSES;KAPITOLYO;PS;18,000.00;;
BARANGAY:;ORANBO;;;;
ALLEY;ORANBO-CHRISTIAN;I;0.00;Non-existing classification in an Alley.;
ALLEY INTERIOR;PEDESTRIAN;RR;5,000.00;;
CAPT H. P.  JAVIER;MERALCO AVE - BAGONG ILOG;RR;22,500.00;;
CAPT H. P.  JAVIER;MERALCO AVE - BAGONG ILOG;CR;30,000.00;;
CAPT H. P.  JAVIER;MERALCO AVE - BAGONG ILOG;I;25,500.00;;
CHRISTIAN ROUTE (D. FLORO);(PASIG) SHAW BLVD - HILLCREST;RR;22,500.00;;
CHRISTIAN ROUTE (D. FLORO);(PASIG) SHAW BLVD - HILLCREST;CR;30,000.00;;
HILL CREST DRIVE;PASIG BLVD-CAPT. H. P. JAVIER;RR;22,500.00;;
HILL CREST DRIVE;PASIG BLVD-CAPT. H. P. JAVIER;CR;30,000.00;;
MERALCO AVE;SHAW BLVD ST-PAUL ST;CR;45,000.00;;
MOLAVE ST;ST PAUL ST-ST MARTIN ST;RR;12,000.00;;
ORANBO DRIVE;SHAW BLVD-CAPT H.P. JAVIER ST;CR;30,000.00;;
ORANBO DRIVE;;I;25,500.00;;
ORANBO DRIVE;;RR;12,000.00;;
SHAW BLVD;MERALCO AVE-HILLCREST;CR;70,000.00;;
ST AUGUSTINE ST.;ORANBO DRIVE-END;RR;12,000.00;;
ST FRANCIS ST.;ORANBO DRIVE-END;RR;12,000.00;;
ST JOSEPH ST.;ORANBO DRIVE-END;RR;12,000.00;;
ST JUDE ST.;ORANBO DRIVE-END;RR;12,000.00;;
ST MARTIN ROAD;CAPT. HPJAVIER-MOLAVE;CR;22,500.00;;
ST. PAUL ST.;MERALCO AVE. - BRGY. BDRY.;RR;12,000.00;;
ST PETER ST.;ORANBO DRIVE - CHRISTIAN ROUTE;RR;12,000.00;;
ST PETER ST.;ORANBO DRIVE - CHRISTIAN ROUTE;CR;22,500.00;;
ST PETER ST.;ORANBO DRIVE - CHRISTIAN ROUTE;I;20,000.00;;
STO. NINO ST.;ORANBO DRIVE-END;RR;12,000.00;;
ALL OTHER STREETS;;RR;0.00;All streets were already identified;
ALL OTHER STREETS;;CR;0.00;All streets were already identified;
HILL CREST SUBD;;RR;0.00;Not a subdivision but just a street (see Hillcrest Drive on page 1);
CITYLAND SUBD;ST MARTIN ST;RR;15,000.00;;
CITY STATE CENTRE OFFICE CONDO;SHAW BLVD.;CC;40,000.00;;
CITY STATE CENTRE OFFICE CONDO;SHAW BLVD.;PS;24,000.00;;
CRISANTA TOWER;CAPT. HP. JAVIER;RC;40,000.00;;
CRISANTA TOWER;CAPT. HP. JAVIER;PS;24,000.00;;
JADE CENTER;SHAW BLVD.;CC;40,000.00;;
JADE CENTER;SHAW BLVD.;PS;24,000.00;;
CITYLAND TOWNHOUSE;;RC;0.00;Non-existing condos;
PHOENIX SUBD TOWNOUSE;;RC;0.00;Non-existing condos;
SKYWAY TWIN TOWER CONDO;CAPT. HP. JAVIER;RC;40,000.00;;
SKYWAY TWIN TOWER CONDO;CAPT. HP. JAVIER;PS;24,000.00;;
VALLE VERDE MANSION;CAPT. HP. JAVIER;RC;38,000.00;;
VALLE VERDE MANSION;CAPT. HP. JAVIER;PS;22,800.00;;
VIMANA VERDE RESIDENCES;ST MARTIN ST;RC;60,000.00;;
VIMANA VERDE RESIDENCES;ST MARTIN ST;PS;36,000.00;;
ALL OTHER CONDOMINIUMS;ORANBO;RC;38,000.00;;
ALL OTHER CONDOMINIUMS;ORANBO;CC;40,000.00;;
ALL OTHER CONDOMINIUMS;ORANBO;PS;24,000.00;;
ALL OTHER TOWNHOUSES;ORANBO;RC;30,000.00;;
ALL OTHER TOWNHOUSES;ORANBO;PS;18,000.00;;
BARANGAY:;PINEDA;;;;
A RODRIGUEZ;DIAZ-Banaag;RR;0.00;A Rodriguez St is now M. San Andres Jr. St.;
B. MASILANG ST.;BANAAG (A. RODRIGUEZ) - PASIG BLVD.;RR;5,000.00;;
BALDERAMA ST.;MASILANG-DIAZ;RR;5,000.00;;
BRIXTON  ST.;RELIANCE - FAIRLANE;CR;40,000.00;;
BRIXTON  ST.;RELIANCE - FAIRLANE;I;35,000.00;;
C. BANAAG ST.;PASIG BLVD-SAN ANDRES;RR;0.00;Same as F. Banaag St.;
C. BANAAG ST.;F. DE LEON ST-BRGY BDRY;RR;0.00;Same as F. Banaag St.;
C. SANTOS ST.;MASILANG-DIAZ;RR;5,000.00;;
CORONADO ESTATE;PUROK 4;RR;5,000.00;;
E. INSILAY ST.;MASILANG-DIAZ;RR;5,000.00;;
F. BANAAG ST.;CORNER LOT PASIG BLVD;CR;45,000.00;;
F. BANAAG ST.;PASIG BLVD-SAN ANDRES;RR;10,500.00;;
F. BANAAG ST.;F DE LEON ST-BRGY BDRY;RR;5,000.00;;
F. DE LEON ST.;BANAAG--MASILANG;RR;5,000.00;;
FAIRLANE;MANDALUYONG BDRY-CAPITOL DRV;CR;40,000.00;;
FAIRLANE;MANDALUYONG BDRY-CAPITOL DRV;I;35,000.00;;
I. LINDAYAG ST.;;RR;5,000.00;;
P. LINDAYAG ST.;MASILANG-DIAZ;RR;0.00;Same as I. Lindayag St.;
P. LINDAYAG ST.;INSALAY-MASILANG;RR;0.00;Same as I. Lindayag St.;
M. DIAZ ST.;INSILAY-RODRIGUEZ;RR;5,000.00;;
M. SAN ANDRES, JR.;M. DIAZ - BANAAG;RR;5,000.00;;
MRR ROAD;PASIG BLVD-MANDALUYONG;RR;5,000.00;;
MRR ROAD;PASIG BLVD-MANDALUYONG;CR;10,000.00;;
N VALDERAMA ST.;;RR;0.00;Same as Balderama St.;
PASIG BLVD.;SAN IGNACIO-MRR;CR;45,000.00;;
RELIANCE ST.;BRIXTON - MANDALUYONG BDRY;CR;40,000.00;;
RELIANCE ST.;BRIXTON - MANDALUYONG BDRY;I;35,000.00;;
SAN FRANCISCO ST.;KAPITOLYO-BANAAG;RR;13,500.00;;
SAN GABRIEL ST.;SAN ISIDRO - END;RR;13,500.00;;
SAN GIL ST.;SANTO NIÑO - SAN  VICENTE;RR;13,500.00;;
SAN IGNACIO ST.;SAN LUCAS - PASIG BLVD.;RR;13,500.00;;
SAN ISIDRO ST.;SAN VICENTE - SAN FRANCISCO;RR;13,500.00;;
SAN LUCAS ST.;SAN ISIDRO - SAN IGNACIO;RR;13,500.00;;
SAN MIGUEL ST.;SAN GABRIEL - SAN ISIDRO;RR;13,500.00;;
SAN VICENTE ST.;SAN ISIDRO - BANAAG;RR;13,500.00;;
SANTA CLARA ST.;SAN FRANCISCO-BANAAG;RR;13,500.00;;
SANTA MONICA ST.;EAST CAPITOL DRIVE - MRR;RR;13,500.00;;
SANTO NIÑO ST.;MRR - SAN ISIDRO;RR;13,500.00;;
ALLEY INTERIOR;PEDESTRIAN;RR;4,000.00;;
ALL OTHER STREETS;;RR;0.00;All streets were already identified.;
ALL OTHER STREETS;;CR;0.00;All streets were already identified.;
CAPITOL 8 SUBD;SAN AGUSTIN (Pasig Blvd. - San Ignacio);RR;20,000.00;;
CAPITOL 8 SUBD;SAN BARTOLOME;RR;20,000.00;;
CAPITOL 8 SUBD;SAN BERNARDO;RR;0.00;Part of Brgy. Kapitolyo;
CAPITOL 8 SUBD;SAN GREGORIO;RR;20,000.00;;
CAPITOL 8 SUBD;SAN IGNACIO (Pasig Blvd. - San Agustin);RR;25,000.00;;
CAPITOL 8 SUBD;SAN PASCUAL;RR;20,000.00;;
CAPITOL 8 SUBD;SAN LEONARDO;RR;20,000.00;;
CAPITOL 8 SUBD;SAN SIMON;RR;20,000.00;;
MN MANSION I;COR. STO NINO - SAN ISIDRO B383;RC;29,000.00;;
MN MANSION I;COR. STO NINO - SAN ISIDRO B383;PS;17,400.00;;
ALL OTHER CONDOMINIUMS;;RC;29,000.00;;
ALL OTHER CONDOMINIUMS;;CC;34,800.00;;
ALL OTHER CONDOMINIUMS;;PS;20,880.00;;
ALL OTHER TOWNHOUSES;;RC;25,000.00;;
ALL OTHER TOWNHOUSES;;PS;15,000.00;;
BARANGAY:;SAN ANTONIO;;;;
ADB AVENUE;ORTIGAS AVE-JULIA VARGAS AVE;CR;90,000.00;;
ARANETA;SAN ANTONIO VILLAGE;RR;0.00;See San Antonio Village below.;
AMBER DRIVE;PEARL DRIVE - J. MA. ESCRIVA DR.;CR;0.00;Amber Drive is now Jose Ma. Escriva Drive.;
AMETHYST ROAD;PEARL DRIVE;CR;60,000.00;;
ATIENZA;SAN ANTONIO VILLAGE;RR;0.00;See San Antonio Village below.;
CAPINPIN;SAN ANTONIO VILLAGE;RR;0.00;See San Antonio Village below.;
DELGADO;SAN ANTIONIO VILLAGE;RR;0.00;See San Antonio Village below.;
DONA JULIA VARGAS;ADB AVE - MERALCO AVE.;CR;90,000.00;;
EXCHANGE ROAD  (TEKTITE ROAD);SAN MIGUEL AVE. - MERALCO AVE.;CR;90,000.00;;
GARNET ROAD;ADB AVE. - JULIA VARGAS;CR;90,000.00;;
GOLD LOOP CIRCLE;PEARL DRIVE - J. MA. ESCRIVA DR.;CR;60,000.00;;
F ORTRIGAZ JR. AVE (EMERALD AVE);ORTIGAS AVE-JULIA VARGAS AVE;CR;90,000.00;;
JADE DRIVE;EXCHANGE ROAD;CR;90,000.00;;
JOSE MA. ESCRIVA DRIVE;SHAW BLVD. - AMBER DRIVE;CR;60,000.00;;
LIM;;RR;0.00;See San Antonio Village below.;
LOURDES ST.;PEARL DRIVE;CR;90,000.00;;
LUKBAN;;RR;0.00;See San Antonio Village below.;
MALVAR;;RR;12,000.00;;
MERALCO AVE.;ORTIGAS AVE - GEN. LIM;CR;90,000.00;;
MERALCO AVE.;GEN. LIM - SHAW BLVD;CR;60,000.00;;
MERALCO AVE.;GEN. LIM - SHAW BLVD;RR;;No more residential area within Meralco Ave.;
ORTIGAS AVENUE;QUEZON CITY BDRY - MERALCO AVE.;CR;90,000.00;;
ONYX ROAD;GARNET ROAD - MERALCO AVE.;CR;90,000.00;;
OPAL ROAD;ADB AVE. - RUBY ROAD;CR;90,000.00;;
PEARL DRIVE;GOLDLOOP -EXCHANGE ROAD;CR;90,000.00;;
ROXAS;SAN ANTONIO VILLAGE;RR;0.00;See San Antonio Village below.;
SAN MIGUEL AVE.;JULIA VARGA AVE-SHAW BLVD;CR;90,000.00;;
SAPPHIRE ROAD;ADB AVE. - JULIA VARGAS;CR;90,000.00;;
SEGUNDO;SAN ANTONIO VILLAGE;RR;0.00;See San Antonio Village below.;
SHAW BLVD .;MERALCO AVE. - SAN MIGUEL AVE.;CR;70,000.00;;
RUBY ROAD;GARNET ROAD - JULIA VARGAS;CR;90,000.00;;
TOPAZ ROAD;RUBY ROAD - GARNET ROAD;CR;90,000.00;;
ALL OTHER STREETS;WITHIN ORTIGAS CENTER;CR;0.00;All streets were already identified.;
EL  CORTEJO SUBD.;SAPHHIRE, GARNET, TOPAZ;CR;0.00;Non existing subdivision;
